epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
186,1.9781926214694976,2.276595671971639,0.001,0.49335776425071065,0.2989514543821767,val_map_50_95,0.2989514543821767,true,1341.3359510861337,320,320,0
187,1.9772744238376618,2.2007097403208413,0.001,0.4641430693189838,0.28269244807821964,val_map_50_95,0.28269244807821964,false,1348.3209532499313,320,320,0
188,1.9404914200305938,2.2486572265625,0.001,0.4834303575683908,0.2972608594011578,val_map_50_95,0.2972608594011578,false,1355.2299540154636,320,320,0
189,1.9872024834156037,2.219480514526367,0.001,0.48346696709838183,0.29461549679334537,val_map_50_95,0.29461549679334537,false,1362.2280992418528,320,320,0
190,1.9680095434188842,2.2458552519480386,0.001,0.49334665270484873,0.29950295926896253,val_map_50_95,0.29950295926896253,true,1369.4399397931993,320,320,0
191,1.979836916923523,2.228504498799642,0.001,0.493312810299031,0.299165064873369,val_map_50_95,0.299165064873369,false,1376.5110270567238,320,320,0
192,1.9738427639007567,2.233574390411377,0.001,0.4739357925392293,0.29075966094656747,val_map_50_95,0.29075966094656747,false,1383.628016166389,320,320,0
193,1.9680252909660338,2.2805710633595786,0.001,0.4932960320859815,0.29923978053604827,val_map_50_95,0.29923978053604827,false,1390.6702177710831,320,320,0
194,2.0354361712932585,2.2312162717183432,0.001,0.48341669310107155,0.2939648568794022,val_map_50_95,0.2939648568794022,false,1397.791949801147,320,320,0
195,1.955174493789673,2.1865264574686685,0.001,0.46432658922584014,0.2843348621234178,val_map_50_95,0.2843348621234178,false,1404.7309889644384,320,320,0
196,1.9817895352840424,2.235126336415609,0.001,0.48358200079666525,0.2928600476395423,val_map_50_95,0.2928600476395423,false,1411.7429581023753,320,320,0
197,1.9553309381008148,2.2395737965901694,0.001,0.48378370550493505,0.29664819812275484,val_map_50_95,0.29664819812275484,false,1418.7819710560143,320,320,0
198,1.9744562804698944,2.231050650278727,0.001,0.49352337415328595,0.29980221361767506,val_map_50_95,0.29980221361767506,true,1425.9729963764548,320,320,0
199,1.9944664418697358,2.1961538791656494,0.001,0.4740109601570189,0.2894195236960326,val_map_50_95,0.2894195236960326,false,1432.9619406722486,320,320,0
200,1.967408502101898,2.283611456553141,0.001,0.5028812735321038,0.3048766818356376,val_map_50_95,0.3048766818356376,true,1440.0589805208147,320,320,0
201,1.958602499961853,2.1983511447906494,0.001,0.4839405136073782,0.29656386671889645,val_map_50_95,0.29656386671889645,false,1447.148987211287,320,320,0
202,1.9436864376068115,2.2082741260528564,0.001,0.48386110396172993,0.2967096890065006,val_map_50_95,0.2967096890065006,false,1454.2919962257147,320,320,0
203,1.9576143264770507,2.3565980593363443,0.001,0.5025555543386053,0.29884472439728055,val_map_50_95,0.29884472439728055,false,1461.2419585697353,320,320,0
204,1.9541024208068847,2.1636887391408286,0.001,0.45405980436256693,0.27584578602765947,val_map_50_95,0.27584578602765947,false,1468.1809610687196,320,320,0
205,1.9920879423618316,2.225826104482015,0.001,0.4835567393798689,0.29539903320183986,val_map_50_95,0.29539903320183986,false,1475.1979510299861,320,320,0
206,1.9446603655815125,2.261727730433146,0.001,0.4932609864908888,0.30271371301068034,val_map_50_95,0.30271371301068034,false,1482.301005654037,320,320,0
207,1.9776053071022033,2.22702964146932,0.001,0.48384069471053,0.29841355282345555,val_map_50_95,0.29841355282345555,false,1489.2440003678203,320,320,0
208,1.9479771375656127,2.267821947733561,0.001,0.4933543874521322,0.3036095501713411,val_map_50_95,0.3036095501713411,false,1496.186581671238,320,320,0
209,1.9510178744792939,2.19794495900472,0.001,0.46437693073601805,0.2846445370466668,val_map_50_95,0.2846445370466668,false,1503.1089386343956,320,320,0
210,1.9427713334560395,2.236795345942179,0.001,0.48387021844917605,0.29848660744486,val_map_50_95,0.29848660744486,false,1510.0447539016604,320,320,0
211,1.9729988873004913,2.2575884660085044,0.001,0.4834826261092831,0.29778785697450366,val_map_50_95,0.29778785697450366,false,1516.892157305032,320,320,0
212,1.9685772359371185,2.2138730684916177,0.001,0.4740722298490125,0.2935771649193854,val_map_50_95,0.2935771649193854,false,1523.8999803178012,320,320,0
213,1.9677164852619171,2.2296148935953775,0.001,0.48384864010797474,0.29887126407345427,val_map_50_95,0.29887126407345427,false,1530.9590301178396,320,320,0
214,1.9124240636825562,2.226835091908773,0.001,0.4835067465403842,0.29703500657914056,val_map_50_95,0.29703500657914056,false,1537.9609491191804,320,320,0
215,1.924130803346634,2.1729573408762612,0.001,0.4740265332242397,0.28990725828686975,val_map_50_95,0.28990725828686975,false,1544.792957700789,320,320,0
216,1.909014743566513,2.2129739920298257,0.001,0.4838333056831422,0.29821979224547085,val_map_50_95,0.29821979224547085,false,1551.6212206482887,320,320,0
217,1.922671777009964,2.2265076637268066,0.001,0.4837173460087674,0.29814905619522997,val_map_50_95,0.29814905619522997,false,1558.8929311744869,320,320,0
218,1.9170058012008666,2.244396448135376,0.001,0.4835765658297841,0.2987522676407678,val_map_50_95,0.2987522676407678,false,1565.916967164725,320,320,0
219,1.9383022964000702,2.2118097941080728,0.001,0.48368399701777504,0.29775431146683484,val_map_50_95,0.29775431146683484,false,1572.787576675415,320,320,0
220,1.9800309121608735,2.1684817473093667,0.001,0.46429597912098136,0.28546590522068566,val_map_50_95,0.28546590522068566,false,1579.5599465072155,320,320,0
221,1.9356591343879699,2.227128187815348,0.001,0.4835780606812976,0.29897730445516796,val_map_50_95,0.29897730445516796,false,1588.4580971449614,320,320,0
222,1.9445908665657043,2.2090772787729898,0.001,0.48353145375126605,0.2972778794132134,val_map_50_95,0.2972778794132134,false,1595.4269500300288,320,320,0
223,1.9192213773727418,2.1756410598754883,0.001,0.4836763915488063,0.29796027704572475,val_map_50_95,0.29796027704572475,false,1602.2379434071481,320,320,0
224,1.9264830291271209,2.196082274119059,0.001,0.49318081241223866,0.30103705469978675,val_map_50_95,0.30103705469978675,false,1609.0409708544612,320,320,0
225,1.9087250292301179,2.1737902959187827,0.001,0.4837078972860935,0.29825606846081654,val_map_50_95,0.29825606846081654,false,1615.961945720017,320,320,0
226,1.937039214372635,2.2078680992126465,0.001,0.4833776022581202,0.29870852751852356,val_map_50_95,0.29870852751852356,false,1623.0069579184055,320,320,0
227,1.950845205783844,2.2258764108022056,0.001,0.49312933438138357,0.30070668690121816,val_map_50_95,0.30070668690121816,false,1629.864959269762,320,320,0
228,1.9333741188049316,2.157425880432129,0.001,0.4739648206141888,0.29270054915168026,val_map_50_95,0.29270054915168026,false,1636.754155445844,320,320,0
229,1.8962945938110352,2.2196431954701743,0.001,0.4833668073232803,0.2986395599426674,val_map_50_95,0.2986395599426674,false,1643.7091227658093,320,320,0
230,1.9525826156139374,2.2775967915852866,0.001,0.49323462136312013,0.3000958949771516,val_map_50_95,0.3000958949771516,false,1650.6750063188374,320,320,0
231,1.9482898652553557,2.1538733641306558,0.001,0.4739536544803911,0.29024965999886054,val_map_50_95,0.29024965999886054,false,1657.6009544879198,320,320,0
232,1.8976836979389191,2.2074759801228843,0.001,0.4933149674913835,0.3046908808928287,val_map_50_95,0.3046908808928287,false,1664.5710233263671,320,320,0
233,1.9419234275817872,2.194401820500692,0.001,0.4934701008602249,0.302986121277625,val_map_50_95,0.302986121277625,false,1671.6569773703814,320,320,0
234,1.9463022172451019,2.2052083015441895,0.001,0.4838245237591096,0.2997109010332664,val_map_50_95,0.2997109010332664,false,1678.4649661444128,320,320,0
235,1.9226630866527556,2.1938363711039224,0.001,0.4834493235933098,0.299185672197504,val_map_50_95,0.299185672197504,false,1685.352959960699,320,320,0
236,1.9229199647903443,2.1430341402689614,0.001,0.4641957272688638,0.2824277682655251,val_map_50_95,0.2824277682655251,false,1692.1039834953845,320,320,0
237,1.9380683839321136,2.1782177289326987,0.001,0.4832957464383493,0.2983280679429116,val_map_50_95,0.2983280679429116,false,1699.1230023913085,320,320,0
238,1.8943576276302339,2.2677958806355796,0.001,0.5024676044890213,0.30670268771114495,val_map_50_95,0.30670268771114495,true,1705.9020936340094,320,320,0
239,1.9333896577358245,2.2356162071228027,0.001,0.4835620472571552,0.29997305816106906,val_map_50_95,0.29997305816106906,false,1712.6879395768046,320,320,0
240,1.9056645572185515,2.180793205897013,0.001,0.4835929704020755,0.29933908970788875,val_map_50_95,0.29933908970788875,false,1719.6779511459172,320,320,0
241,1.9385514497756957,2.1927132606506348,0.001,0.4740303502418386,0.29362765519265144,val_map_50_95,0.29362765519265144,false,1726.6739405579865,320,320,0
242,1.924446803331375,2.1793004671732583,0.001,0.4834336571093923,0.2960041686572379,val_map_50_95,0.2960041686572379,false,1733.7301138304174,320,320,0
243,1.8978063404560088,2.1975547472635903,0.001,0.4932559532679608,0.3053970478558916,val_map_50_95,0.3053970478558916,false,1740.70911873132,320,320,0
244,1.8967558860778808,2.200713555018107,0.001,0.4832415918122219,0.29885859371869095,val_map_50_95,0.29885859371869095,false,1747.5922714099288,320,320,0
245,1.922165673971176,2.1585992177327475,0.001,0.46401538741452086,0.28487992482003344,val_map_50_95,0.28487992482003344,false,1754.4119528830051,320,320,0
246,1.923038524389267,2.169340133666992,0.001,0.4737284536326742,0.2942316004289752,val_map_50_95,0.2942316004289752,false,1761.1629863083363,320,320,0
247,1.9190254032611846,2.2081148624420166,0.001,0.4933825182806535,0.30620165026708396,val_map_50_95,0.30620165026708396,false,1768.0490243919194,320,320,0
248,1.9107330739498138,2.188534736633301,0.001,0.48365548408088077,0.3016771467766963,val_map_50_95,0.3016771467766963,false,1775.0621762759984,320,320,0
249,1.9186149656772613,2.1881138483683267,0.001,0.49341601962836884,0.3047785789823161,val_map_50_95,0.3047785789823161,false,1782.127012759447,320,320,0
250,1.9095909535884856,2.208375930786133,0.001,0.49309572032594484,0.30519061859189606,val_map_50_95,0.30519061859189606,false,1789.172941263765,320,320,0
251,1.8911701560020446,2.1598293781280518,0.001,0.48360265158667687,0.29859933387191373,val_map_50_95,0.29859933387191373,false,1796.0039899684489,320,320,0
252,1.8926840245723724,2.166587750116984,0.001,0.4934634167237835,0.3052928863320969,val_map_50_95,0.3052928863320969,false,1802.7649965658784,320,320,0
253,1.8793924689292907,2.2017787297566733,0.001,0.49305200597037696,0.30672544330873425,val_map_50_95,0.30672544330873425,true,1809.824122350663,320,320,0
254,1.9180312871932983,2.174907843271891,0.001,0.4835324662431124,0.29894906574229463,val_map_50_95,0.29894906574229463,false,1816.6740055270493,320,320,0
255,1.9062010943889618,2.160895029703776,0.001,0.4835604968796018,0.298574898785151,val_map_50_95,0.298574898785151,false,1823.5819532126188,320,320,0
256,1.8798500299453735,2.1439051628112793,0.001,0.4835518244441628,0.29884476882827465,val_map_50_95,0.29884476882827465,false,1830.4252653606236,320,320,0
257,1.9099160850048065,2.1688712437947593,0.001,0.4834868109057685,0.2996625766756151,val_map_50_95,0.2996625766756151,false,1837.411099217832,320,320,0
258,1.9143156707286835,2.1593122482299805,0.001,0.4834185297449919,0.30081804885815194,val_map_50_95,0.30081804885815194,false,1844.3099889159203,320,320,0
259,1.892956519126892,2.147382895151774,0.001,0.48372886275829524,0.29801832936443684,val_map_50_95,0.29801832936443684,false,1851.2106529660523,320,320,0
260,1.8904549121856689,2.1987306276957193,0.001,0.4929626648152107,0.30327475273995574,val_map_50_95,0.30327475273995574,false,1858.1689575649798,320,320,0
261,1.920075112581253,2.227383852005005,0.001,0.4932102917257572,0.3057911425918488,val_map_50_95,0.3057911425918488,false,1865.0240796729922,320,320,0
262,1.8825909972190857,2.2025691668192544,0.001,0.4931391600067738,0.3050926465942458,val_map_50_95,0.3050926465942458,false,1871.8559748381376,320,320,0
263,1.9028171300888062,2.150872548421224,0.001,0.47388891415909423,0.294267010603618,val_map_50_95,0.294267010603618,false,1878.8680259361863,320,320,0
264,1.8488098859786988,2.1857837041219077,0.001,0.49308709267155587,0.30596763254241305,val_map_50_95,0.30596763254241305,false,1885.7479405663908,320,320,0
265,1.900671660900116,2.166041851043701,0.001,0.4836613866747743,0.2980260410253642,val_map_50_95,0.2980260410253642,false,1892.6559917964041,320,320,0
266,1.900277954339981,2.178377151489258,0.001,0.48370178672115205,0.3015677918427443,val_map_50_95,0.3015677918427443,false,1899.6806120947003,320,320,0
267,1.9285405635833741,2.192644993464152,0.001,0.4930304440998631,0.3051521673744934,val_map_50_95,0.3051521673744934,false,1906.5237765349448,320,320,0
268,1.903598153591156,2.1293973525365195,0.001,0.47397312011152265,0.2923143385905822,val_map_50_95,0.2923143385905822,false,1913.2769717760384,320,320,0
269,1.8923521757125854,2.1581269105275473,0.001,0.48340383106848195,0.30125513867325776,val_map_50_95,0.30125513867325776,false,1920.1189816482365,320,320,0
270,1.8783886313438416,2.149592955907186,0.001,0.48364011346214764,0.29949341845818717,val_map_50_95,0.29949341845818717,false,1927.0399831086397,320,320,0
271,1.8811109781265258,2.130410313606262,0.001,0.4836468408999623,0.3011455593982952,val_map_50_95,0.3011455593982952,false,1934.0209488384426,320,320,0
272,1.900846654176712,2.1770995457967124,0.001,0.4930511038843443,0.3058809352299251,val_map_50_95,0.3058809352299251,false,1940.8199494220316,320,320,0
273,1.8881913244724273,2.1873006025950112,0.001,0.4930495831188355,0.3059945973558275,val_map_50_95,0.3059945973558275,false,1947.9729485437274,320,320,0
274,1.873146152496338,2.154316027959188,0.001,0.49312804288884216,0.3054087641177472,val_map_50_95,0.3054087641177472,false,1954.9059989377856,320,320,0
275,1.9308215141296388,2.225371758143107,0.001,0.49313136812486386,0.3047270471554512,val_map_50_95,0.3047270471554512,false,1961.7129741311073,320,320,0
276,1.8403930187225341,2.143734931945801,0.001,0.4739747397772802,0.2944996843388401,val_map_50_95,0.2944996843388401,false,1968.5470107197762,320,320,0
277,1.8834489643573762,2.1468985080718994,0.001,0.483476506687305,0.2994914113836224,val_map_50_95,0.2994914113836224,false,1975.4899363741279,320,320,0
278,1.8802968084812164,2.129620631535848,0.001,0.4740984043846424,0.2959138866020494,val_map_50_95,0.2959138866020494,false,1982.353015717119,320,320,0
279,1.8482040345668793,2.1656978925069175,0.001,0.493001228363683,0.3063451915917118,val_map_50_95,0.3063451915917118,false,1989.279004149139,320,320,0
280,1.9078863263130188,2.143873453140259,0.001,0.4833272907439942,0.2997996743516627,val_map_50_95,0.2997996743516627,false,2001.2709386982024,320,320,0
281,1.8874871551990509,2.1702242692311606,0.001,0.49342527352036986,0.30804132333800394,val_map_50_95,0.30804132333800394,true,2008.5359466224909,320,320,0
282,1.8549196481704713,2.111746152242025,0.001,0.4835379076744835,0.2994223997791938,val_map_50_95,0.2994223997791938,false,2015.6179327741265,320,320,0
283,1.8637284696102143,2.1233367125193277,0.001,0.49327776184812405,0.3048113005012369,val_map_50_95,0.3048113005012369,false,2026.6329353563488,320,320,0
284,1.8637853384017944,2.128239313761393,0.001,0.49337287963476784,0.307470570941393,val_map_50_95,0.307470570941393,false,2033.7270606309175,320,320,0
285,1.8339209973812103,2.133070627848307,0.001,0.4934656842193482,0.30797498450724275,val_map_50_95,0.30797498450724275,false,2040.811955332756,320,320,0
286,1.8503290057182311,2.14543350537618,0.001,0.4931881079051979,0.3092323671315604,val_map_50_95,0.3092323671315604,true,2047.906006950885,320,320,0
287,1.8119435429573059,2.1447226206461587,0.001,0.5030519128884651,0.3109543299350467,val_map_50_95,0.3109543299350467,true,2054.7786665037274,320,320,0
288,1.867198097705841,2.1209591229756675,0.001,0.49347788329422054,0.30609417316678156,val_map_50_95,0.30609417316678156,false,2061.671391442418,320,320,0
289,1.8531758844852448,2.1292052268981934,0.001,0.49354852024240353,0.30621486999277064,val_map_50_95,0.30621486999277064,false,2068.7560411281884,320,320,0
290,1.8751521170139314,2.141028046607971,0.001,0.49314832473534115,0.3046117907698338,val_map_50_95,0.3046117907698338,false,2075.537031941116,320,320,0
291,1.8524166584014892,2.1393245855967202,0.001,0.4931343107414619,0.306640464056249,val_map_50_95,0.306640464056249,false,2082.43896599859,320,320,0
292,1.864400291442871,2.1129146814346313,0.001,0.48374330782260866,0.30150220303356323,val_map_50_95,0.30150220303356323,false,2089.4837085455656,320,320,0
293,1.8623154163360596,2.1901779969533286,0.001,0.503035722394416,0.310570842760351,val_map_50_95,0.310570842760351,false,2096.4266754463315,320,320,0
294,1.8417106032371522,2.1187476317087808,0.001,0.48368658754961097,0.2995312353325183,val_map_50_95,0.2995312353325183,false,2103.270984429866,320,320,0
295,1.8389808297157288,2.169839382171631,0.001,0.4931511344374187,0.30671143371072523,val_map_50_95,0.30671143371072523,false,2110.345110591501,320,320,0
296,1.8784467339515687,2.1806365648905435,0.001,0.49299132850298744,0.30851052583411037,val_map_50_95,0.30851052583411037,false,2117.2769905664027,320,320,0
297,1.8460097789764405,2.183460553487142,0.001,0.5030634552153874,0.30991839144845257,val_map_50_95,0.30991839144845257,false,2124.341988220811,320,320,0
298,1.8681278645992279,2.1521073977152505,0.001,0.49322471271453594,0.30822100193059976,val_map_50_95,0.30822100193059976,false,2131.4249597266316,320,320,0
299,1.8244677543640138,2.1247125466664634,0.001,0.4933609534787203,0.30432718162113886,val_map_50_95,0.30432718162113886,false,2138.3779407031834,320,320,0
300,1.8669874250888825,2.1440916856129966,0.001,0.4932679640987298,0.3076018998934078,val_map_50_95,0.3076018998934078,false,2145.592936027795,320,320,0
301,1.8678289115428925,2.111703395843506,0.001,0.4837815038029466,0.2982232119077595,val_map_50_95,0.2982232119077595,false,2152.595573183149,320,320,0
302,1.8468675017356873,2.121955712636312,0.001,0.4936933526844017,0.30714620789445474,val_map_50_95,0.30714620789445474,false,2159.475006774068,320,320,0
303,1.8440384566783905,2.187724510828654,0.001,0.5029711893780852,0.3130121963472423,val_map_50_95,0.3130121963472423,true,2166.6539758704603,320,320,0
304,1.8656418919563293,2.1320928732554116,0.001,0.4837869694130591,0.3026510732154589,val_map_50_95,0.3026510732154589,false,2173.931045077741,320,320,0
305,1.8700052857398988,2.118213136990865,0.001,0.48386598210810555,0.3011128547163105,val_map_50_95,0.3011128547163105,false,2180.9801640585065,320,320,0
306,1.8378576040267944,2.156162659327189,0.001,0.5027103023888503,0.31296356049112956,val_map_50_95,0.31296356049112956,false,2187.98195143044,320,320,0
307,1.8634316444396972,2.135934273401896,0.001,0.4934210123707549,0.306299402936709,val_map_50_95,0.306299402936709,false,2194.7751510702074,320,320,0
308,1.843476402759552,2.138329823811849,0.001,0.48365020952459226,0.30026739642890515,val_map_50_95,0.30026739642890515,false,2201.682689640671,320,320,0
309,1.847500777244568,2.1618003050486245,0.001,0.5028586859880858,0.3104845285504079,val_map_50_95,0.3104845285504079,false,2208.656097661704,320,320,0
310,1.847506445646286,2.134728988011678,0.001,0.493173251362867,0.3066490150268129,val_map_50_95,0.3066490150268129,false,2215.7064103744924,320,320,0
311,1.9105580508708955,2.1607359250386557,0.001,0.49339935045645716,0.3075680521611106,val_map_50_95,0.3075680521611106,false,2222.4959455803037,320,320,0
312,1.8646026134490967,2.1313400268554688,0.001,0.49321318064973024,0.3055113367929432,val_map_50_95,0.3055113367929432,false,2229.5919345989823,320,320,0
313,1.8564114212989806,2.1464314460754395,0.001,0.4932405053891255,0.30803248788677706,val_map_50_95,0.30803248788677706,false,2236.8179580271244,320,320,0
314,1.820227861404419,2.1324262619018555,0.001,0.4931185563865279,0.30671426097286375,val_map_50_95,0.30671426097286375,false,2243.683955974877,320,320,0
315,1.8241646707057952,2.151190201441447,0.001,0.49322047426460575,0.3087745609149284,val_map_50_95,0.3087745609149284,false,2250.554001186043,320,320,0
316,1.8759324312210084,2.103090683619181,0.001,0.48376594954676744,0.299002244303266,val_map_50_95,0.299002244303266,false,2257.4519760012627,320,320,0
317,1.8588623046875,2.165637254714966,0.001,0.5025781699761712,0.3148620992463274,val_map_50_95,0.3148620992463274,true,2265.012109912932,320,320,0
318,1.866975909471512,2.1095173358917236,0.001,0.4837027383575466,0.3026900079187185,val_map_50_95,0.3026900079187185,false,2272.05694809556,320,320,0
319,1.8436525285243988,2.1082818508148193,0.001,0.4836355824688044,0.3024341066016916,val_map_50_95,0.3024341066016916,false,2279.131947170943,320,320,0
320,1.8281091511249543,2.1349910895029702,0.001,0.5030873682408139,0.31446525012823157,val_map_50_95,0.31446525012823157,false,2286.114978622645,320,320,0
321,1.8238063216209413,2.126722494761149,0.001,0.5027430485484333,0.31247439881718053,val_map_50_95,0.31247439881718053,false,2293.3120447956026,320,320,0
322,1.84491268992424,2.1705590883890786,0.001,0.5027954587297753,0.3111275550370112,val_map_50_95,0.3111275550370112,false,2300.4810763262212,320,320,0
323,1.826054584980011,2.1233596801757812,0.001,0.4931287344279964,0.30375680187518744,val_map_50_95,0.30375680187518744,false,2307.4469981864095,320,320,0
324,1.8872726380825042,2.1303061644236245,0.001,0.4835027258137532,0.29998935056636095,val_map_50_95,0.29998935056636095,false,2314.8049403056502,320,320,0
325,1.8273142635822297,2.173799753189087,0.001,0.5027427403093205,0.3137225530845213,val_map_50_95,0.3137225530845213,false,2321.867989473045,320,320,0
326,1.8593748271465302,2.095428546269735,0.001,0.4836606012166846,0.29862732571145467,val_map_50_95,0.29862732571145467,false,2328.7648753225803,320,320,0
327,1.8273309886455535,2.1137441396713257,0.001,0.48363109356941886,0.3034614757205896,val_map_50_95,0.3034614757205896,false,2335.689862139523,320,320,0
328,1.8314641118049622,2.115413506825765,0.001,0.49323626340051824,0.3073835964248886,val_map_50_95,0.3073835964248886,false,2342.660873506218,320,320,0
329,1.8370754778385163,2.1151224772135415,0.001,0.49323451024630904,0.30587290177298293,val_map_50_95,0.30587290177298293,false,2349.713135343045,320,320,0
330,1.8666117250919343,2.0826088587443032,0.001,0.48325061433031324,0.296483602988939,val_map_50_95,0.296483602988939,false,2356.4809852540493,320,320,0
331,1.8242285966873169,2.0803284645080566,0.001,0.4834843495883876,0.3007855528676377,val_map_50_95,0.3007855528676377,false,2363.390953578055,320,320,0
332,1.8194361090660096,2.132411479949951,0.001,0.5125824257576326,0.3186682744191643,val_map_50_95,0.3186682744191643,true,2370.458952654153,320,320,0
333,1.835539984703064,2.1072257359822593,0.001,0.49320031029692807,0.30873758804199686,val_map_50_95,0.30873758804199686,false,2377.634950336069,320,320,0
334,1.831591248512268,2.179233948389689,0.001,0.5027197492549558,0.3094787743287569,val_map_50_95,0.3094787743287569,false,2384.652051959187,320,320,0
335,1.8332608759403228,2.1163118282953897,0.001,0.4929609646857464,0.30632146111071534,val_map_50_95,0.30632146111071534,false,2391.7039704062045,320,320,0
336,1.7920394897460938,2.118988871574402,0.001,0.502629098975455,0.31372824679179795,val_map_50_95,0.31372824679179795,false,2398.659651082009,320,320,0
337,1.812886792421341,2.138649861017863,0.001,0.4931181063526078,0.30982850969802755,val_map_50_95,0.30982850969802755,false,2405.7400046922266,320,320,0
338,1.8469503462314605,2.1199305057525635,0.001,0.4932397107268985,0.30646972936902644,val_map_50_95,0.30646972936902644,false,2412.7659507207572,320,320,0
339,1.8603366017341614,2.13253116607666,0.001,0.49323459419617505,0.30919722346305273,val_map_50_95,0.30919722346305273,false,2419.8779525756836,320,320,0
340,1.8489763915538788,2.1326480706532798,0.001,0.5028972900360205,0.31419319378696514,val_map_50_95,0.31419319378696514,false,2426.897007584572,320,320,0
341,1.8143042981624604,2.1170102755228677,0.001,0.49341894034533457,0.30945488015218114,val_map_50_95,0.30945488015218114,false,2433.9900142736733,320,320,0
342,1.84852334856987,2.089680870374044,0.001,0.47390044650675084,0.2953875987122103,val_map_50_95,0.2953875987122103,false,2440.975993528962,320,320,0
343,1.8292188107967378,2.160532553990682,0.001,0.5026369914250407,0.31627779200692063,val_map_50_95,0.31627779200692063,false,2447.8467208705842,320,320,0
344,1.8451933085918426,2.1122776667277017,0.001,0.49324703054687813,0.30591879015573264,val_map_50_95,0.30591879015573264,false,2455.1659366227686,320,320,0
345,1.8209134817123414,2.1156020164489746,0.001,0.502977026876315,0.3158452174942031,val_map_50_95,0.3158452174942031,false,2462.2391504645348,320,320,0
346,1.8325598001480103,2.078254143397013,0.001,0.48358682922073887,0.30187096639244704,val_map_50_95,0.30187096639244704,false,2469.244038078934,320,320,0
347,1.8081005692481995,2.085711399714152,0.001,0.4834686224358819,0.30100175211929026,val_map_50_95,0.30100175211929026,false,2475.9809517115355,320,320,0
348,1.828749167919159,2.1232763528823853,0.001,0.5029459125915547,0.315168877070716,val_map_50_95,0.315168877070716,false,2482.8259977176785,320,320,0
349,1.8180535733699799,2.0936128298441568,0.001,0.49320063499804084,0.30752224032102293,val_map_50_95,0.30752224032102293,false,2489.878006219864,320,320,0
350,1.807788223028183,2.1084542274475098,0.001,0.4931516384136838,0.3072808470807575,val_map_50_95,0.3072808470807575,false,2496.651949711144,320,320,0
351,1.8194724380970002,2.164947986602783,0.001,0.503058464995392,0.31575397514049536,val_map_50_95,0.31575397514049536,false,2503.720943927765,320,320,0
352,1.8127429604530334,2.1184064547220864,0.001,0.5028180716566947,0.3126452449881138,val_map_50_95,0.3126452449881138,false,2510.752985905856,320,320,0
353,1.85085329413414,2.1468215783437095,0.001,0.5032490690096058,0.3152728728148336,val_map_50_95,0.3152728728148336,false,2517.857945267111,320,320,0
354,1.8122898995876313,2.1377771695454917,0.001,0.5127777555800548,0.3218092770994364,val_map_50_95,0.3218092770994364,true,2525.097970228642,320,320,0
355,1.8487904727458955,2.106178045272827,0.001,0.4932968347681549,0.30773717757610686,val_map_50_95,0.30773717757610686,false,2531.8969573043287,320,320,0
356,1.8276119649410247,2.122201363245646,0.001,0.502742062921571,0.3158127321771846,val_map_50_95,0.3158127321771846,false,2538.8448142819107,320,320,0
357,1.8279475450515748,2.0816569725672402,0.001,0.4932462471546814,0.30381435850291094,val_map_50_95,0.30381435850291094,false,2545.4859843850136,320,320,0
358,1.8227079808712006,2.0884532928466797,0.001,0.49350916124280664,0.30768622540905766,val_map_50_95,0.30768622540905766,false,2552.532984241843,320,320,0
359,1.799681431055069,2.114457289377848,0.001,0.5032084889445576,0.31510080250583083,val_map_50_95,0.31510080250583083,false,2559.612957831472,320,320,0
360,1.83307044506073,2.1292940378189087,0.001,0.49351024122871673,0.30989835141835376,val_map_50_95,0.30989835141835376,false,2566.734938200563,320,320,0
361,1.803690993785858,2.103957176208496,0.001,0.5030125225031888,0.3143766779969611,val_map_50_95,0.3143766779969611,false,2573.663950189948,320,320,0
362,1.8331642627716065,2.0758067766825357,0.001,0.4836069701828531,0.30246335298171234,val_map_50_95,0.30246335298171234,false,2580.8399586118758,320,320,0
363,1.8211745619773865,2.1416045824686685,0.001,0.5228129526665415,0.3227027231913221,val_map_50_95,0.3227027231913221,true,2588.273976635188,320,320,0
364,1.8205964624881745,2.110266089439392,0.001,0.5031316262621527,0.3144311797655782,val_map_50_95,0.3144311797655782,false,2595.5019387565553,320,320,0
365,1.8209343135356904,2.0734994808832803,0.001,0.4836000310970831,0.3014888019749178,val_map_50_95,0.3014888019749178,false,2602.607947599143,320,320,0
366,1.8256669104099275,2.129623015721639,0.001,0.5126755937019036,0.3197849108784779,val_map_50_95,0.3197849108784779,false,2609.546737562865,320,320,0
367,1.8273726403713226,2.066306988398234,0.001,0.4932090666058997,0.30452907540227203,val_map_50_95,0.30452907540227203,false,2616.758082333952,320,320,0
368,1.8076549172401428,2.0912363529205322,0.001,0.5026892028397518,0.3135401161255106,val_map_50_95,0.3135401161255106,false,2623.7591741122305,320,320,0
369,1.7780618786811828,2.0951210260391235,0.001,0.5030501907602933,0.3157056149703675,val_map_50_95,0.3157056149703675,false,2630.681950494647,320,320,0
370,1.8192898631095886,2.1019007364908853,0.001,0.4933960156797526,0.31001162010407873,val_map_50_95,0.31001162010407873,false,2637.816996384412,320,320,0
371,1.8473173201084137,2.153074343999227,0.001,0.5227259623169104,0.3241041379326487,val_map_50_95,0.3241041379326487,true,2645.0306244157255,320,320,0
