epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
484,1.61802,2.14208,0.001,0.98661,0.79262,ultralytics_fitness,0.812019,false,2337.63,320,320,0
485,1.58349,2.1570400000000003,0.001,0.98712,0.78881,ultralytics_fitness,0.808641,false,2342.44,320,320,0
486,1.60868,2.15481,0.001,0.98694,0.78862,ultralytics_fitness,0.808452,false,2347.27,320,320,0
487,1.61998,2.13952,0.001,0.98666,0.79119,ultralytics_fitness,0.810737,false,2352.1,320,320,0
488,1.59802,2.1572899999999997,0.001,0.98665,0.78833,ultralytics_fitness,0.808162,false,2356.86,320,320,0
489,1.59344,2.1353299999999997,0.001,0.98454,0.79075,ultralytics_fitness,0.810129,false,2361.69,320,320,0
490,1.5875,2.1345099999999997,0.001,0.9862,0.79221,ultralytics_fitness,0.811609,false,2366.56,320,320,0
491,1.57979,2.13769,0.001,0.98599,0.79166,ultralytics_fitness,0.8110930000000001,false,2373.46,320,320,0
492,1.60155,2.13406,0.001,0.98694,0.7925,ultralytics_fitness,0.811944,false,2378.33,320,320,0
493,1.6162100000000001,2.1429599999999995,0.001,0.98607,0.79227,ultralytics_fitness,0.8116500000000001,false,2383.01,320,320,0
494,1.58188,2.14368,0.001,0.98574,0.79128,ultralytics_fitness,0.8107260000000001,false,2387.98,320,320,0
495,1.58433,2.15457,0.001,0.9866,0.78892,ultralytics_fitness,0.808688,false,2392.72,320,320,0
496,1.5952899999999999,2.1482200000000002,0.001,0.98402,0.7924,ultralytics_fitness,0.811562,false,2397.54,320,320,0
497,1.5936599999999999,2.15721,0.001,0.98415,0.79145,ultralytics_fitness,0.81072,false,2402.43,320,320,0
498,1.59337,2.1538399999999998,0.001,0.98648,0.7918,ultralytics_fitness,0.8112679999999999,false,2407.15,320,320,0
499,1.5836299999999999,2.1543200000000002,0.001,0.98619,0.79149,ultralytics_fitness,0.81096,false,2411.83,320,320,0
500,1.56948,2.14406,0.001,0.98563,0.79427,ultralytics_fitness,0.8134060000000001,false,2416.53,320,320,0
