epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
371,0.8428946137428284,0.8683496117591858,0.001,0.9549569698831437,0.6681411479474704,val_map_50_95,0.6681411479474704,false,3422.28797917068,320,320,0
372,0.8417557060718537,0.8668523033459982,0.001,0.9549288677120028,0.6646038701508783,val_map_50_95,0.6646038701508783,false,3431.194996789098,320,320,0
373,0.8430493533611297,0.867328941822052,0.001,0.9555086458368983,0.6654650230248387,val_map_50_95,0.6654650230248387,false,3439.8946270644665,320,320,0
374,0.8416694194078446,0.8654810388882955,0.001,0.9553114880779705,0.6704084241536001,val_map_50_95,0.6704084241536001,true,3449.90155576542,320,320,0
375,0.8435800105333329,0.8640566865603129,0.001,0.9555473574118007,0.6701642138921623,val_map_50_95,0.6701642138921623,false,3458.742574777454,320,320,0
376,0.8374982535839081,0.8652766942977905,0.001,0.955871658729627,0.6685079042455182,val_map_50_95,0.6685079042455182,false,3467.2594342939556,320,320,0
377,0.8435335189104081,0.866478681564331,0.001,0.9555763140866622,0.668715613314022,val_map_50_95,0.668715613314022,false,3475.911694984883,320,320,0
378,0.8440322548151016,0.8662897944450378,0.001,0.9459662953494881,0.6657360037860718,val_map_50_95,0.6657360037860718,false,3490.548972118646,320,320,0
379,0.8443403035402298,0.8652857740720113,0.001,0.9552206267719379,0.6692614143478445,val_map_50_95,0.6692614143478445,false,3499.355956479907,320,320,0
380,0.8437031328678131,0.8658138314882914,0.001,0.946239298492624,0.6678463770858687,val_map_50_95,0.6678463770858687,false,3507.965751774609,320,320,0
381,0.8386296898126602,0.8655805786450704,0.001,0.9554587962431775,0.6674952493977403,val_map_50_95,0.6674952493977403,false,3516.512600246817,320,320,0
382,0.8441938668489456,0.8659594456354777,0.001,0.9642796941213247,0.6730272995828871,val_map_50_95,0.6730272995828871,true,3526.2059809416533,320,320,0
383,0.8419118046760559,0.8653619885444641,0.001,0.9461471366899055,0.668684820890812,val_map_50_95,0.668684820890812,false,3535.0309409350157,320,320,0
384,0.8406590759754181,0.8646629254023234,0.001,0.9551977521587536,0.669274028627987,val_map_50_95,0.669274028627987,false,3543.8809908367693,320,320,0
385,0.8429315000772476,0.8650311628977457,0.001,0.9552309332863701,0.6672936567340101,val_map_50_95,0.6672936567340101,false,3553.1920534148812,320,320,0
386,0.8408914923667907,0.8653371731440226,0.001,0.9558770353919084,0.6710600220162577,val_map_50_95,0.6710600220162577,false,3562.0140669457614,320,320,0
387,0.838174557685852,0.8657654722531637,0.001,0.9553019554842967,0.6676164992436531,val_map_50_95,0.6676164992436531,false,3570.8714029341936,320,320,0
388,0.8430165499448776,0.8673367897669474,0.001,0.9546102394011895,0.6615679845497606,val_map_50_95,0.6615679845497606,false,3579.6599877104163,320,320,0
389,0.8422730684280395,0.8646436333656311,0.001,0.9553246588589804,0.666780715121842,val_map_50_95,0.666780715121842,false,3588.430955737829,320,320,0
390,0.8405454635620118,0.8654430905977885,0.001,0.955234236271984,0.6661090603740045,val_map_50_95,0.6661090603740045,false,3597.1469853669405,320,320,0
391,0.8414293348789215,0.865881105264028,0.001,0.9551094684098551,0.6662866671933148,val_map_50_95,0.6662866671933148,false,3605.934243839234,320,320,0
392,0.8450483918190003,0.8643781542778015,0.001,0.9558312855328918,0.670996352364188,val_map_50_95,0.670996352364188,false,3615.074980713427,320,320,0
393,0.83762226998806,0.864660362402598,0.001,0.9553938312189694,0.6701422870550453,val_map_50_95,0.6701422870550453,false,3626.531998436898,320,320,0
394,0.8378678232431411,0.8654168645540873,0.001,0.9554027711761057,0.6703319937076343,val_map_50_95,0.6703319937076343,false,3635.2584701031446,320,320,0
395,0.8350265949964524,0.8680370847384135,0.001,0.9551563245094642,0.6658879449487368,val_map_50_95,0.6658879449487368,false,3645.0350063294172,320,320,0
396,0.8406544744968414,0.8648994167645773,0.001,0.9554827669590882,0.6692854748206322,val_map_50_95,0.6692854748206322,false,3658.058972865343,320,320,0
397,0.8378574311733246,0.8652578393618265,0.001,0.955063075085537,0.6689207285228397,val_map_50_95,0.6689207285228397,false,3666.772988330573,320,320,0
398,0.8384349048137665,0.8653138478597006,0.001,0.9455977785221549,0.6663188628536247,val_map_50_95,0.6663188628536247,false,3675.571773905307,320,320,0
399,0.8374673753976822,0.8638023138046265,0.001,0.9549303073186559,0.6694249966437734,val_map_50_95,0.6694249966437734,false,3684.2798847928643,320,320,0
400,0.8404172122478485,0.8653700153032938,0.001,0.9555164012262939,0.6707846457841786,val_map_50_95,0.6707846457841786,false,3693.0219978019595,320,320,0
401,0.8390012115240097,0.8629973729451498,0.001,0.9465524678355646,0.6683782489744415,val_map_50_95,0.6683782489744415,false,3701.7453235536814,320,320,0
402,0.841541799902916,0.8662785291671753,0.001,0.954536616928271,0.6667649306328807,val_map_50_95,0.6667649306328807,false,3710.4537375718355,320,320,0
403,0.8387147516012192,0.8650604089101156,0.001,0.9554593573621821,0.6705659123322608,val_map_50_95,0.6705659123322608,false,3719.152969777584,320,320,0
404,0.8368515223264694,0.8657724459966024,0.001,0.9552524720033043,0.6685352976181922,val_map_50_95,0.6685352976181922,false,3727.902827568352,320,320,0
405,0.8405596852302551,0.8648485342661539,0.001,0.955615154596132,0.6689558558200106,val_map_50_95,0.6689558558200106,false,3737.204006228596,320,320,0
406,0.8383726000785827,0.864602526028951,0.001,0.9552251674748257,0.6701979438012582,val_map_50_95,0.6701979438012582,false,3745.924980107695,320,320,0
407,0.8395972490310669,0.8662834167480469,0.001,0.9554831931656053,0.6662626810667278,val_map_50_95,0.6662626810667278,false,3754.660068001598,320,320,0
408,0.8377231568098068,0.8649577895800272,0.001,0.9553330111001952,0.668956826978593,val_map_50_95,0.668956826978593,false,3763.3600308187306,320,320,0
409,0.8420499503612519,0.8638208905855814,0.001,0.9556926580828726,0.6737009074503436,val_map_50_95,0.6737009074503436,true,3772.927023936063,320,320,0
410,0.8378122061491012,0.8643857638041178,0.001,0.94607552738993,0.6653188803075142,val_map_50_95,0.6653188803075142,false,3781.5970060415566,320,320,0
411,0.8373331695795059,0.8640533884366354,0.001,0.9458546141684526,0.6679868256264734,val_map_50_95,0.6679868256264734,false,3790.283976584673,320,320,0
412,0.835724699497223,0.864490787188212,0.001,0.9550263247972868,0.6704038023654086,val_map_50_95,0.6704038023654086,false,3798.9727299660444,320,320,0
413,0.8366235166788101,0.8666558067003886,0.001,0.9558538583460797,0.6686964383282694,val_map_50_95,0.6686964383282694,false,3808.1401258781552,320,320,0
414,0.8344952762126923,0.862898568312327,0.001,0.9554662384164089,0.6692342122191088,val_map_50_95,0.6692342122191088,false,3816.8349552229047,320,320,0
415,0.8360380470752716,0.8644393086433411,0.001,0.9552431926979503,0.6691328892825419,val_map_50_95,0.6691328892825419,false,3825.4870256856084,320,320,0
416,0.83544901907444,0.8649453520774841,0.001,0.9461956698796405,0.6674021158724057,val_map_50_95,0.6674021158724057,false,3834.257816582918,320,320,0
417,0.8394717574119568,0.8645869890848795,0.001,0.9552053141514636,0.6694571518625712,val_map_50_95,0.6694571518625712,false,3842.7919791713357,320,320,0
418,0.8342422693967819,0.8643408815066019,0.001,0.9463086548514202,0.6670051555398038,val_map_50_95,0.6670051555398038,false,3851.4417065382004,320,320,0
419,0.8365956634283066,0.8635338544845581,0.001,0.9462215721139989,0.6670194734251327,val_map_50_95,0.6670194734251327,false,3860.092972945422,320,320,0
420,0.8389006197452545,0.8638335863749186,0.001,0.9556871429671566,0.6694195119752655,val_map_50_95,0.6694195119752655,false,3869.054679390043,320,320,0
421,0.8325798124074936,0.8630324800809225,0.001,0.9557880029457955,0.6735534932299162,val_map_50_95,0.6735534932299162,false,3877.853992216289,320,320,0
422,0.8381528407335281,0.863785962263743,0.001,0.9464147624385626,0.6687052802714433,val_map_50_95,0.6687052802714433,false,3886.69702334702,320,320,0
423,0.837660413980484,0.8657100598017374,0.001,0.9457449840471136,0.6650625597323256,val_map_50_95,0.6650625597323256,false,3895.282037436962,320,320,0
424,0.8355579972267151,0.8653678496678671,0.001,0.9552021571467072,0.6705834588359856,val_map_50_95,0.6705834588359856,false,3903.868972696364,320,320,0
425,0.8371664911508561,0.866550862789154,0.001,0.9554704275480239,0.6691299818742594,val_map_50_95,0.6691299818742594,false,3912.5859928429127,320,320,0
426,0.8336591631174087,0.8648773630460104,0.001,0.9556076083712747,0.6708481863176939,val_map_50_95,0.6708481863176939,false,3921.2919371686876,320,320,0
427,0.8376809060573578,0.8632221023241679,0.001,0.9555248287777796,0.6708687208568646,val_map_50_95,0.6708687208568646,false,3929.993703406304,320,320,0
428,0.8383804589509964,0.863283097743988,0.001,0.9554604087029532,0.6705568684917682,val_map_50_95,0.6705568684917682,false,3938.7159856818616,320,320,0
429,0.835796108841896,0.8654823303222656,0.001,0.9555525262493201,0.6737624017255521,val_map_50_95,0.6737624017255521,true,3948.5608110129833,320,320,0
430,0.8340268015861512,0.8652829726537069,0.001,0.9551439616345044,0.669286940360229,val_map_50_95,0.669286940360229,false,3957.1380004249513,320,320,0
431,0.8362649500370025,0.8656745751698812,0.001,0.9551871628592202,0.6680218141944332,val_map_50_95,0.6680218141944332,false,3966.322694104165,320,320,0
432,0.8353781670331955,0.8649874726931254,0.001,0.955304913897567,0.6712989613461471,val_map_50_95,0.6712989613461471,false,3978.2863568142056,320,320,0
433,0.8333948224782943,0.8671122590700785,0.001,0.9553045517672915,0.6687965439370591,val_map_50_95,0.6687965439370591,false,3987.1075185388327,320,320,0
434,0.8390725612640381,0.8642698327700297,0.001,0.9553649427932316,0.6726573826851248,val_map_50_95,0.6726573826851248,false,3995.7887187227607,320,320,0
435,0.8330717265605927,0.8636362155278524,0.001,0.9553481123983092,0.6726771083988003,val_map_50_95,0.6726771083988003,false,4004.7059974856675,320,320,0
436,0.8362778007984162,0.8648966948191324,0.001,0.9552989299628735,0.6695285805308989,val_map_50_95,0.6695285805308989,false,4013.4089820347726,320,320,0
437,0.8370708763599396,0.8641936580340067,0.001,0.9554988196743931,0.6702635661955486,val_map_50_95,0.6702635661955486,false,4022.1469748169184,320,320,0
438,0.8387161165475845,0.8639182249704996,0.001,0.95552844412104,0.6739474509518748,val_map_50_95,0.6739474509518748,true,4032.1655469872057,320,320,0
439,0.8394420325756073,0.8638708790143331,0.001,0.9559592741480323,0.6747149246595019,val_map_50_95,0.6747149246595019,true,4041.8447231277823,320,320,0
440,0.8315286219120026,0.8627703189849854,0.001,0.9559483379470131,0.673219451905514,val_map_50_95,0.673219451905514,false,4051.4108863137662,320,320,0
441,0.8340714126825333,0.8633821209271749,0.001,0.9555602277425325,0.6728244525685949,val_map_50_95,0.6728244525685949,false,4060.3043246641755,320,320,0
442,0.8391498804092408,0.8646849791208903,0.001,0.955587112483363,0.6694868201340751,val_map_50_95,0.6694868201340751,false,4069.302004724741,320,320,0
443,0.8332348257303238,0.8628454208374023,0.001,0.9555105706689356,0.6732865390209144,val_map_50_95,0.6732865390209144,false,4078.1119890660048,320,320,0
444,0.8396804213523865,0.8661741415659586,0.001,0.9554056597743653,0.6711795879907486,val_map_50_95,0.6711795879907486,false,4086.8626501485705,320,320,0
445,0.8423525005578995,0.867812434832255,0.001,0.9548553997581198,0.6645371828198339,val_map_50_95,0.6645371828198339,false,4095.7410212419927,320,320,0
446,0.8321128040552139,0.8630620241165161,0.001,0.9556270541595628,0.6722591195329867,val_map_50_95,0.6722591195329867,false,4104.348995409906,320,320,0
447,0.8342595726251603,0.8642032543818156,0.001,0.9555211849257559,0.6700049888509221,val_map_50_95,0.6700049888509221,false,4112.908955253661,320,320,0
448,0.8383298933506012,0.8634705543518066,0.001,0.9466078221658107,0.6678090773067491,val_map_50_95,0.6678090773067491,false,4121.9769830703735,320,320,0
449,0.8338518410921096,0.8646427591641744,0.001,0.9557238785876143,0.670894123637548,val_map_50_95,0.670894123637548,false,4130.472985483706,320,320,0
450,0.8328211158514023,0.8634254733721415,0.001,0.9552849058105299,0.674232526308002,val_map_50_95,0.674232526308002,false,4139.207582931966,320,320,0
451,0.8362862288951873,0.8675075173377991,0.001,0.9556212644294365,0.6712264124717867,val_map_50_95,0.6712264124717867,false,4147.913126908243,320,320,0
452,0.8292685568332672,0.8616644740104675,0.001,0.9555833863812401,0.6724531862091454,val_map_50_95,0.6724531862091454,false,4156.782741051167,320,320,0
453,0.8291403114795685,0.8642262021700541,0.001,0.9648380758623576,0.6754036769848775,val_map_50_95,0.6754036769848775,true,4166.623916205019,320,320,0
454,0.8322995156049728,0.8643533190091451,0.001,0.9553968894294254,0.6690524645756,val_map_50_95,0.6690524645756,false,4175.780175901949,320,320,0
455,0.8402744710445404,0.8637533386548361,0.001,0.9552063683249308,0.6712928969819044,val_map_50_95,0.6712928969819044,false,4184.409988179803,320,320,0
456,0.8341799318790436,0.8655555248260498,0.001,0.9555172220196919,0.6706183953631981,val_map_50_95,0.6706183953631981,false,4193.086968701333,320,320,0
457,0.8324322640895844,0.86274254322052,0.001,0.9552957857185785,0.6768299204555343,val_map_50_95,0.6768299204555343,true,4202.674992594868,320,320,0
458,0.8329618602991105,0.8646362622578939,0.001,0.9467275234673256,0.6694285626605753,val_map_50_95,0.6694285626605753,false,4211.415987368673,320,320,0
459,0.8348919779062272,0.8617546955744425,0.001,0.9552833106811982,0.6762987916428504,val_map_50_95,0.6762987916428504,false,4220.191518686712,320,320,0
460,0.8293249487876893,0.8626870314280192,0.001,0.9555216272008913,0.6738554802072058,val_map_50_95,0.6738554802072058,false,4228.8300261721015,320,320,0
461,0.8358377426862716,0.8626356323560079,0.001,0.946246707980092,0.6699440536650887,val_map_50_95,0.6699440536650887,false,4237.916485242546,320,320,0
462,0.831844824552536,0.8636009295781454,0.001,0.9550530208723883,0.6735734409186169,val_map_50_95,0.6735734409186169,false,4246.756731461734,320,320,0
463,0.8348864525556564,0.8633580009142557,0.001,0.946347255302678,0.669476917048575,val_map_50_95,0.669476917048575,false,4255.457004733384,320,320,0
464,0.8313670039176941,0.8638761838277181,0.001,0.9553869355311168,0.6712250755237498,val_map_50_95,0.6712250755237498,false,4264.186010599136,320,320,0
465,0.8358099728822708,0.8637805779774984,0.001,0.9554715929770098,0.670660648676544,val_map_50_95,0.670660648676544,false,4272.873777881265,320,320,0
466,0.8313889533281327,0.863005518913269,0.001,0.9557572531935059,0.6729865244703099,val_map_50_95,0.6729865244703099,false,4281.3985961042345,320,320,0
467,0.8297681719064712,0.8625608086585999,0.001,0.9461269541922515,0.6698056884146364,val_map_50_95,0.6698056884146364,false,4290.0652221255,320,320,0
468,0.8332503139972687,0.863248368104299,0.001,0.954916980082164,0.672804882327947,val_map_50_95,0.672804882327947,false,4298.873235266656,320,320,0
469,0.8286359697580338,0.8621418873469034,0.001,0.9561214184787566,0.6746083802379974,val_map_50_95,0.6746083802379974,false,4307.700048945844,320,320,0
470,0.8307706087827682,0.8623851935068766,0.001,0.9557466417498812,0.6753131055017874,val_map_50_95,0.6753131055017874,false,4316.3326642513275,320,320,0
471,0.8324193805456161,0.8663350741068522,0.001,0.9555748578170388,0.6707807612770916,val_map_50_95,0.6707807612770916,false,4324.974991820753,320,320,0
472,0.8291145175695419,0.8625340660413107,0.001,0.9554348457463308,0.6729560556540721,val_map_50_95,0.6729560556540721,false,4333.715984866023,320,320,0
473,0.8321816980838775,0.8649409015973409,0.001,0.9553680748957173,0.6703843087512965,val_map_50_95,0.6703843087512965,false,4342.316061638296,320,320,0
474,0.831136167049408,0.8649027148882548,0.001,0.9556125267802976,0.67201611854783,val_map_50_95,0.67201611854783,false,4351.167016513646,320,320,0
475,0.8311183273792266,0.8635077476501465,0.001,0.954920160258138,0.6725083024223598,val_map_50_95,0.6725083024223598,false,4359.755035918206,320,320,0
476,0.8289264529943466,0.8638878663380941,0.001,0.9554374230332987,0.6733650778266111,val_map_50_95,0.6733650778266111,false,4368.976992513984,320,320,0
477,0.8316853433847428,0.8625654379526774,0.001,0.9639437963542755,0.6781258960207036,val_map_50_95,0.6781258960207036,true,4379.3640134856105,320,320,0
478,0.8313217729330062,0.8647828102111816,0.001,0.9461724078455167,0.6662471139236347,val_map_50_95,0.6662471139236347,false,4388.077987898141,320,320,0
479,0.830478236079216,0.8638051350911459,0.001,0.9547713349901589,0.6716858626860699,val_map_50_95,0.6716858626860699,false,4396.778621468693,320,320,0
480,0.8290615528821945,0.8632988333702087,0.001,0.9549840527066346,0.6711576532928204,val_map_50_95,0.6711576532928204,false,4405.483971826732,320,320,0
481,0.8346940755844117,0.8631022969881693,0.001,0.9551786283407157,0.6716750970927307,val_map_50_95,0.6716750970927307,false,4414.801490545273,320,320,0
482,0.8289572596549988,0.8643743197123209,0.001,0.9464392900167312,0.668850358129681,val_map_50_95,0.668850358129681,false,4424.084990534931,320,320,0
483,0.8307283520698547,0.8633004625638326,0.001,0.955480766759813,0.6758520853569507,val_map_50_95,0.6758520853569507,false,4432.767966143787,320,320,0
484,0.8330789357423782,0.8643591006596884,0.001,0.9547695557932822,0.6734231826525069,val_map_50_95,0.6734231826525069,false,4441.515984587371,320,320,0
485,0.8243951499462128,0.8654259443283081,0.001,0.9554057691310407,0.6729935015176942,val_map_50_95,0.6729935015176942,false,4450.178955186158,320,320,0
486,0.8283547163009644,0.8641360600789388,0.001,0.9552748098395113,0.6724992401059324,val_map_50_95,0.6724992401059324,false,4458.855971407145,320,320,0
487,0.8264328956604003,0.8631429473559061,0.001,0.9550921137907303,0.6712097487030639,val_map_50_95,0.6712097487030639,false,4467.473562646657,320,320,0
488,0.8262452393770218,0.8640887339909872,0.001,0.9553544090662215,0.6747317354539157,val_map_50_95,0.6747317354539157,false,4476.427979689091,320,320,0
489,0.83250712454319,0.8638086318969727,0.001,0.9649512788584106,0.6757878674144537,val_map_50_95,0.6757878674144537,false,4485.008242208511,320,320,0
490,0.8289953887462616,0.8644189238548279,0.001,0.9551691514757379,0.6744064000136857,val_map_50_95,0.6744064000136857,false,4493.672960918397,320,320,0
491,0.8253704130649566,0.8625953992207845,0.001,0.9554462262865483,0.6727545681652836,val_map_50_95,0.6727545681652836,false,4502.326984331012,320,320,0
492,0.8257607370615005,0.8646700382232666,0.001,0.9550643675280752,0.6755913015559099,val_map_50_95,0.6755913015559099,false,4511.195157073438,320,320,0
493,0.8318669587373734,0.8645174900690714,0.001,0.9550516905314503,0.6723715630168527,val_map_50_95,0.6723715630168527,false,4519.761623293161,320,320,0
494,0.8337837040424347,0.8643044432004293,0.001,0.9555841536739825,0.6743438904478639,val_map_50_95,0.6743438904478639,false,4528.348991520703,320,320,0
495,0.8259146839380265,0.8631947239240011,0.001,0.9552918171574377,0.6739283744189474,val_map_50_95,0.6739283744189474,false,4538.87596128881,320,320,0
496,0.8322372972965241,0.8638294140497843,0.001,0.9554407149141474,0.6734955519356114,val_map_50_95,0.6734955519356114,false,4547.633334059268,320,320,0
497,0.8309771090745925,0.8631620407104492,0.001,0.9553385050655528,0.6728514762730623,val_map_50_95,0.6728514762730623,false,4556.41106563434,320,320,0
498,0.8267077654600143,0.8621306419372559,0.001,0.9551764841410271,0.6730991395302027,val_map_50_95,0.6730991395302027,false,4565.004919335246,320,320,0
499,0.8257016599178314,0.8645656506220499,0.001,0.9551985123982778,0.6728272876772367,val_map_50_95,0.6728272876772367,false,4573.605626512319,320,320,0
500,0.8308109045028687,0.8665780226389567,0.001,0.9546593084765232,0.6738605009341261,val_map_50_95,0.6738605009341261,false,4583.478991176933,320,320,0
