epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
372,0.5051057577133179,0.5327487389246622,0.001,0.9668301801131488,0.6194422452569697,val_map_50_95,0.6194422452569697,false,4645.413240727037,320,320,0
373,0.5216430589556694,0.5296728014945984,0.001,0.956966817753227,0.6176488277939622,val_map_50_95,0.6176488277939622,false,4657.555021483451,320,320,0
374,0.5170223757624626,0.5298143327236176,0.001,0.9665732706938905,0.6219634598726697,val_map_50_95,0.6219634598726697,false,4669.561944872141,320,320,0
375,0.5077424675226212,0.5154286921024323,0.001,0.9665340043651134,0.635058042020228,val_map_50_95,0.635058042020228,false,4681.606787037104,320,320,0
376,0.5036959379911423,0.5036039551099142,0.001,0.95694702831318,0.6335189769437934,val_map_50_95,0.6335189769437934,false,4693.437757335603,320,320,0
377,0.5324239686131478,0.5072490274906158,0.001,0.9472670667990911,0.6327734006219984,val_map_50_95,0.6327734006219984,false,4705.3390658684075,320,320,0
378,0.4992632895708084,0.5187652905782064,0.001,0.9659163815794163,0.6263818154856418,val_map_50_95,0.6263818154856418,false,4717.19902330637,320,320,0
379,0.50058463960886,0.5165965656439463,0.001,0.956671665688824,0.6294306028772707,val_map_50_95,0.6294306028772707,false,4731.904033221304,320,320,0
380,0.5005035981535911,0.5199029445648193,0.001,0.9569566712295137,0.6321245901416916,val_map_50_95,0.6321245901416916,false,4743.86768816039,320,320,0
381,0.49565263092517853,0.5026179254055023,0.001,0.9569341569066188,0.6378191204732453,val_map_50_95,0.6378191204732453,false,4758.74710611999,320,320,0
382,0.4958394095301628,0.5163744787375132,0.001,0.9568647673567235,0.6352898145774343,val_map_50_95,0.6352898145774343,false,4770.860090970993,320,320,0
383,0.5327456802129745,0.5099841356277466,0.001,0.9566670682378106,0.6367120629073398,val_map_50_95,0.6367120629073398,false,4782.757024489343,320,320,0
384,0.5150294125080108,0.5104098816712698,0.001,0.9571831723378051,0.6363616567888606,val_map_50_95,0.6363616567888606,false,4794.747153766453,320,320,0
385,0.5074291810393333,0.5105157295862833,0.001,0.9569691839183146,0.6363734033545826,val_map_50_95,0.6363734033545826,false,4806.746051374823,320,320,0
386,0.4949247881770134,0.5118892391522726,0.001,0.9568158204499472,0.6390934071134537,val_map_50_95,0.6390934071134537,false,4818.848030690104,320,320,0
387,0.512472951412201,0.5099705954392751,0.001,0.9477844877271636,0.6377926246671994,val_map_50_95,0.6377926246671994,false,4830.897010568529,320,320,0
388,0.5057380601763726,0.5007038613160452,0.001,0.9572521209309354,0.6391763190019661,val_map_50_95,0.6391763190019661,false,4842.724038548768,320,320,0
389,0.5130102753639221,0.5485954483350118,0.001,0.9659904239598062,0.5843524803426308,val_map_50_95,0.5843524803426308,false,4854.749016165733,320,320,0
390,0.5019896343350411,0.5275806287924448,0.001,0.9569068116962545,0.6211593017666978,val_map_50_95,0.6211593017666978,false,4866.765049658716,320,320,0
391,0.49838331043720246,0.5164741675059,0.001,0.9568547995832256,0.6303875561252136,val_map_50_95,0.6303875561252136,false,4879.234992608428,320,320,0
392,0.4972476691007614,0.5260333816210429,0.001,0.9570113791354199,0.6352316097011745,val_map_50_95,0.6352316097011745,false,4891.307588651776,320,320,0
393,0.4690360054373741,0.5258967479070028,0.001,0.9568773130041923,0.6220602671239397,val_map_50_95,0.6220602671239397,false,4903.2068467848,320,320,0
394,0.5105336308479309,0.5057252844174703,0.001,0.956702540637274,0.6313955554680754,val_map_50_95,0.6313955554680754,false,4915.056003149599,320,320,0
395,0.49442798644304276,0.518953671058019,0.001,0.9471336617543898,0.6353772323124395,val_map_50_95,0.6353772323124395,false,4927.014037035406,320,320,0
396,0.48912530988454817,0.52309517065684,0.001,0.9474492473793136,0.6336414350403747,val_map_50_95,0.6336414350403747,false,4938.961154490709,320,320,0
397,0.4871828004717827,0.5238151252269745,0.001,0.9568942396795,0.6240882764805409,val_map_50_95,0.6240882764805409,false,4953.841112252325,320,320,0
398,0.4988901197910309,0.5187675356864929,0.001,0.9664794477596468,0.6370281826295032,val_map_50_95,0.6370281826295032,false,4966.0329873375595,320,320,0
399,0.4989825516939163,0.5125065644582113,0.001,0.9569026238415258,0.6359021462166342,val_map_50_95,0.6359021462166342,false,4978.017217058688,320,320,0
400,0.47744385749101637,0.5151340564092001,0.001,0.9566769298835647,0.6371835006072492,val_map_50_95,0.6371835006072492,false,4990.119980163872,320,320,0
401,0.49099876135587694,0.5058549642562866,0.001,0.9473459874243044,0.635937333922996,val_map_50_95,0.635937333922996,false,5002.074038349092,320,320,0
402,0.5073112219572067,0.5264622469743093,0.001,0.9666074456651602,0.6344763524445514,val_map_50_95,0.6344763524445514,false,5014.124947424978,320,320,0
403,0.5102371260523796,0.5212595661481222,0.001,0.9572511366039216,0.6265184267223384,val_map_50_95,0.6265184267223384,false,5026.286091234535,320,320,0
404,0.4842447772622108,0.5282169083754221,0.001,0.956629684841768,0.6227976388601766,val_map_50_95,0.6227976388601766,false,5038.349969495088,320,320,0
405,0.5014388591051102,0.5063698093096415,0.001,0.9569897748698502,0.6402422875965189,val_map_50_95,0.6402422875965189,true,5051.414000786841,320,320,0
406,0.48487733900547025,0.5171336432298025,0.001,0.9570696299010799,0.6352302580852455,val_map_50_95,0.6352302580852455,false,5063.303862564266,320,320,0
407,0.5033918768167496,0.5090900460879008,0.001,0.9477067925915218,0.6335094587669604,val_map_50_95,0.6335094587669604,false,5075.345998097211,320,320,0
408,0.4843684732913971,0.5070782204469045,0.001,0.9570265757791483,0.6354916758263062,val_map_50_95,0.6354916758263062,false,5087.888970497996,320,320,0
409,0.4949463114142418,0.5250427027543386,0.001,0.9567579322534568,0.6234923479537146,val_map_50_95,0.6234923479537146,false,5100.13994890824,320,320,0
410,0.4912867546081543,0.5038049519062042,0.001,0.9470083260481025,0.6363762147804501,val_map_50_95,0.6363762147804501,false,5112.867084480822,320,320,0
411,0.48573609441518784,0.5150506099065145,0.001,0.9661407094023357,0.6360142550083877,val_map_50_95,0.6360142550083877,false,5124.942046970129,320,320,0
412,0.4857165113091469,0.5143382449944814,0.001,0.9567659764823985,0.6398599881967867,val_map_50_95,0.6398599881967867,false,5137.88301647082,320,320,0
413,0.4836830526590347,0.511536051829656,0.001,0.9566537880285325,0.6287212194573983,val_map_50_95,0.6287212194573983,false,5151.208073049784,320,320,0
414,0.48347595036029817,0.5051939884821574,0.001,0.9569621126565694,0.6395540715880875,val_map_50_95,0.6395540715880875,false,5163.2851136773825,320,320,0
415,0.4824749529361725,0.5351854463418325,0.001,0.9660547388530851,0.6205340569933859,val_map_50_95,0.6205340569933859,false,5175.258292905986,320,320,0
416,0.5041827216744423,0.5354262789090475,0.001,0.9567131500863645,0.6259104370829811,val_map_50_95,0.6259104370829811,false,5187.863964512944,320,320,0
417,0.5108090981841087,0.574910561243693,0.001,0.9665609254669875,0.5932208806019829,val_map_50_95,0.5932208806019829,false,5200.103986952454,320,320,0
418,0.5010604858398438,0.5205864310264587,0.001,0.9570649787533829,0.6219454447581693,val_map_50_95,0.6219454447581693,false,5212.458973348141,320,320,0
419,0.4994983091950417,0.5267238616943359,0.001,0.956925131515299,0.6353216080799929,val_map_50_95,0.6353216080799929,false,5224.642014738172,320,320,0
420,0.4698639675974846,0.5147835115591685,0.001,0.9475671367927054,0.6234207737262131,val_map_50_95,0.6234207737262131,false,5237.007018726319,320,320,0
421,0.49851798415184023,0.5120190779368082,0.001,0.9568854339389425,0.632749441055742,val_map_50_95,0.632749441055742,false,5249.30401154235,320,320,0
422,0.4870575532317162,0.49019065499305725,0.001,0.9476037021872064,0.6417610019227424,val_map_50_95,0.6417610019227424,true,5262.660032164305,320,320,0
423,0.4781136617064476,0.5108939309914907,0.001,0.9570068884311763,0.6368790208284192,val_map_50_95,0.6368790208284192,false,5275.376091472805,320,320,0
424,0.5079894810914993,0.518202026685079,0.001,0.9473609222758659,0.634367915729095,val_map_50_95,0.634367915729095,false,5287.53998112306,320,320,0
425,0.478409481048584,0.5083987315495809,0.001,0.9567311230405093,0.640227844814397,val_map_50_95,0.640227844814397,false,5299.850975010544,320,320,0
426,0.5054081439971924,0.5109942257404327,0.001,0.956835642979555,0.6389113386722421,val_map_50_95,0.6389113386722421,false,5311.740168586373,320,320,0
427,0.47957797944545744,0.517996738354365,0.001,0.9470867700360721,0.6271740495878456,val_map_50_95,0.6271740495878456,false,5324.0600876398385,320,320,0
428,0.497378534078598,0.5169348617394766,0.001,0.9471987997244621,0.6307795991310279,val_map_50_95,0.6307795991310279,false,5336.053016170859,320,320,0
429,0.49586794674396517,0.5113288561503092,0.001,0.9566049167106718,0.6395351817327772,val_map_50_95,0.6395351817327772,false,5348.17101123184,320,320,0
430,0.4965048864483833,0.5121443569660187,0.001,0.9570046818006192,0.6390088423845611,val_map_50_95,0.6390088423845611,false,5363.095990922302,320,320,0
431,0.5100527092814445,0.508289635181427,0.001,0.9572769966827546,0.6339227926749685,val_map_50_95,0.6339227926749685,false,5375.398635432124,320,320,0
432,0.49885532855987547,0.5295012096563975,0.001,0.9661074384665236,0.6157215916741491,val_map_50_95,0.6157215916741491,false,5388.123243547976,320,320,0
433,0.4910434603691101,0.511527289946874,0.001,0.9571711811607346,0.6342036953154214,val_map_50_95,0.6342036953154214,false,5400.149057444185,320,320,0
434,0.5035016909241676,0.5059129198392233,0.001,0.9565236228737716,0.6369713293846366,val_map_50_95,0.6369713293846366,false,5412.215053118765,320,320,0
435,0.4871686890721321,0.5050652027130127,0.001,0.9567989016372035,0.6375577663421503,val_map_50_95,0.6375577663421503,false,5424.559981543571,320,320,0
436,0.4860591903328896,0.5048737227916718,0.001,0.9568528968180005,0.6394165626000797,val_map_50_95,0.6394165626000797,false,5436.942009739578,320,320,0
437,0.4797732338309288,0.5101959705352783,0.001,0.9568496953588865,0.6330700700098848,val_map_50_95,0.6330700700098848,false,5449.182049062103,320,320,0
438,0.48643083721399305,0.521254430214564,0.001,0.9663061302538597,0.6375474963191533,val_map_50_95,0.6375474963191533,false,5461.609967403114,320,320,0
439,0.49576983898878096,0.5103050669034322,0.001,0.9567296499328324,0.6324337137913822,val_map_50_95,0.6324337137913822,false,5473.791981339455,320,320,0
440,0.4826711818575859,0.515352338552475,0.001,0.9662957390279173,0.6317067101379388,val_map_50_95,0.6317067101379388,false,5486.013800911605,320,320,0
441,0.48001141399145125,0.5272888839244843,0.001,0.9565266321672922,0.6261349927713019,val_map_50_95,0.6261349927713019,false,5498.280006751418,320,320,0
442,0.5031946271657943,0.513807455698649,0.001,0.9569563746464038,0.6273471276971325,val_map_50_95,0.6273471276971325,false,5510.5719849132,320,320,0
443,0.5101010337471962,0.5212430755297343,0.001,0.956880856366339,0.6295599150508561,val_map_50_95,0.6295599150508561,false,5523.506980277598,320,320,0
444,0.48063342869281767,0.5083905458450317,0.001,0.9567047879463487,0.6410254219557838,val_map_50_95,0.6410254219557838,false,5535.341037977487,320,320,0
445,0.5145930722355843,0.5093763470649719,0.001,0.95691394596003,0.6445206594782328,val_map_50_95,0.6445206594782328,true,5548.3730291463435,320,320,0
446,0.49450079202651975,0.5071480373541514,0.001,0.9565768039941774,0.6468247919607906,val_map_50_95,0.6468247919607906,true,5561.723994772881,320,320,0
447,0.478329262137413,0.5215541621049246,0.001,0.9567392201827478,0.63008840241603,val_map_50_95,0.63008840241603,false,5574.0081306397915,320,320,0
448,0.48317953050136564,0.5161521434783936,0.001,0.9664598405118874,0.6398622117127493,val_map_50_95,0.6398622117127493,false,5586.677995670587,320,320,0
449,0.4905629590153694,0.5322688519954681,0.001,0.9567732130135954,0.6154208858689013,val_map_50_95,0.6154208858689013,false,5598.765982322395,320,320,0
450,0.49687475264072417,0.5427371660868326,0.001,0.9660671277024657,0.6111202375098754,val_map_50_95,0.6111202375098754,false,5611.420160192996,320,320,0
451,0.48698715716600416,0.5046606560548147,0.001,0.9571174271939192,0.6315868328509329,val_map_50_95,0.6315868328509329,false,5623.340032540262,320,320,0
452,0.4920174106955528,0.5191547870635986,0.001,0.95697383948317,0.6287616695545043,val_map_50_95,0.6287616695545043,false,5635.52303956449,320,320,0
453,0.49488609433174136,0.5639051695664724,0.001,0.9664943861655556,0.6042631943358086,val_map_50_95,0.6042631943358086,false,5647.662996515632,320,320,0
454,0.49210807383060456,0.512754758199056,0.001,0.9571209100031477,0.6259376703482085,val_map_50_95,0.6259376703482085,false,5660.009991168976,320,320,0
455,0.49224367588758466,0.5173962811628977,0.001,0.9568090243742192,0.6250724131569589,val_map_50_95,0.6250724131569589,false,5675.703005224466,320,320,0
456,0.4814609482884407,0.503733237584432,0.001,0.9569170788818077,0.6369609583848,val_map_50_95,0.6369609583848,false,5688.372108846903,320,320,0
457,0.4837913066148758,0.5211737751960754,0.001,0.9570654033015173,0.6288831632015007,val_map_50_95,0.6288831632015007,false,5700.395555600524,320,320,0
458,0.4750360369682312,0.5096401770909628,0.001,0.9571439068698532,0.6378104271656807,val_map_50_95,0.6378104271656807,false,5712.617059554905,320,320,0
459,0.47897828966379163,0.5058548053105673,0.001,0.95715136484579,0.6374481291048406,val_map_50_95,0.6374481291048406,false,5724.89397771284,320,320,0
460,0.4679402932524681,0.5077988704045614,0.001,0.95708436457509,0.6392465509081894,val_map_50_95,0.6392465509081894,false,5737.109012939036,320,320,0
461,0.47058688998222353,0.5243885815143585,0.001,0.9668763840223202,0.6288087189780233,val_map_50_95,0.6288087189780233,false,5749.141005452722,320,320,0
462,0.4702708497643471,0.49234147866566974,0.001,0.9570469063559519,0.6425169960017644,val_map_50_95,0.6425169960017644,false,5761.390868511051,320,320,0
463,0.47550169080495835,0.5009978810946146,0.001,0.9479682757172094,0.6361892063915701,val_map_50_95,0.6361892063915701,false,5779.509013894945,320,320,0
464,0.47726759761571885,0.5237157146135966,0.001,0.9666813165914577,0.624369085988632,val_map_50_95,0.624369085988632,false,5791.585131213069,320,320,0
465,0.495376692712307,0.5278094311555227,0.001,0.9572037005884616,0.6170139389146816,val_map_50_95,0.6170139389146816,false,5803.7602708004415,320,320,0
466,0.4779737800359726,0.5530739029248556,0.001,0.9664207240164745,0.609147115690864,val_map_50_95,0.609147115690864,false,5815.909106250852,320,320,0
467,0.5040507465600967,0.5230465531349182,0.001,0.9570343033501848,0.6250589117825608,val_map_50_95,0.6250589117825608,false,5828.403999749571,320,320,0
468,0.4892152577638626,0.5132956703503927,0.001,0.9571836849852718,0.632286748513019,val_map_50_95,0.632286748513019,false,5840.5625431239605,320,320,0
469,0.4981195479631424,0.5097134610017141,0.001,0.9573010412563232,0.63526502314722,val_map_50_95,0.63526502314722,false,5853.280014466494,320,320,0
470,0.4792357549071312,0.510971595843633,0.001,0.9475362971840623,0.6359380854185025,val_map_50_95,0.6359380854185025,false,5865.36906741187,320,320,0
471,0.46893168091773985,0.5339111884435018,0.001,0.9665827462602867,0.6161189291956859,val_map_50_95,0.6161189291956859,false,5877.500972889364,320,320,0
472,0.4636570975184441,0.5008422334988912,0.001,0.9570947065590485,0.6411239731495556,val_map_50_95,0.6411239731495556,false,5890.087993755937,320,320,0
473,0.49583362191915514,0.5323100984096527,0.001,0.9570857893398104,0.6273445326056147,val_map_50_95,0.6273445326056147,false,5902.191770046949,320,320,0
474,0.48569110929965975,0.5045151313145956,0.001,0.9477197775840526,0.6385670927826188,val_map_50_95,0.6385670927826188,false,5914.20002264902,320,320,0
475,0.4815934419631958,0.5088890095551809,0.001,0.957070795582128,0.6408630510599727,val_map_50_95,0.6408630510599727,false,5926.5648764669895,320,320,0
476,0.47736150175333025,0.5039854149023691,0.001,0.956970326526763,0.6430287152780553,val_map_50_95,0.6430287152780553,false,5938.923986967653,320,320,0
477,0.4920505553483963,0.5109925369421641,0.001,0.957073408555109,0.6428063375641575,val_map_50_95,0.6428063375641575,false,5951.080849643797,320,320,0
478,0.4771095886826515,0.5066430668036143,0.001,0.9567441839327833,0.6386215951615205,val_map_50_95,0.6386215951615205,false,5963.39698452875,320,320,0
479,0.4977535575628281,0.5040701727072397,0.001,0.9569292607710059,0.63864885515716,val_map_50_95,0.63864885515716,false,5975.440009009093,320,320,0
480,0.4596282452344894,0.506367435057958,0.001,0.956783174265443,0.6426302593905396,val_map_50_95,0.6426302593905396,false,5987.388999938965,320,320,0
481,0.482761424779892,0.5104571481545767,0.001,0.9567940890231937,0.6450435789367548,val_map_50_95,0.6450435789367548,false,5999.7244259007275,320,320,0
482,0.47796138375997543,0.5278280079364777,0.001,0.9663658996438631,0.6305160039687117,val_map_50_95,0.6305160039687117,false,6011.664636127651,320,320,0
483,0.4774805724620819,0.5279946724573771,0.001,0.9568670795097641,0.6262083599823781,val_map_50_95,0.6262083599823781,false,6023.862995617092,320,320,0
484,0.4717152088880539,0.5153906643390656,0.001,0.9476254736039735,0.6336503709768988,val_map_50_95,0.6336503709768988,false,6036.026986479759,320,320,0
485,0.4752709686756134,0.5131859083970388,0.001,0.9571370461194383,0.6375915677639862,val_map_50_95,0.6375915677639862,false,6048.031736657023,320,320,0
486,0.47467495650053027,0.5118388533592224,0.001,0.957001380170551,0.6333440675372457,val_map_50_95,0.6333440675372457,false,6060.784056317061,320,320,0
487,0.4644904017448425,0.5006365279356638,0.001,0.956954084083156,0.638459684675074,val_map_50_95,0.638459684675074,false,6072.913031022996,320,320,0
488,0.47976866364479065,0.5094282229741415,0.001,0.9472466568548367,0.6364171011662982,val_map_50_95,0.6364171011662982,false,6084.671061165631,320,320,0
489,0.500731210410595,0.5061404407024384,0.001,0.9473040129551825,0.6423856143991471,val_map_50_95,0.6423856143991471,false,6096.675001557916,320,320,0
490,0.46483446955680846,0.5093780855337778,0.001,0.9567230658913906,0.6395490971228596,val_map_50_95,0.6395490971228596,false,6108.744981709868,320,320,0
491,0.4851101502776146,0.5164972047011057,0.001,0.9567476676521374,0.6345322598160013,val_map_50_95,0.6345322598160013,false,6120.9390309378505,320,320,0
492,0.4786404862999916,0.5049698154131571,0.001,0.9475836666170483,0.6416797102730754,val_map_50_95,0.6416797102730754,false,6133.19519733265,320,320,0
493,0.4726298972964287,0.5137522021929423,0.001,0.947198784315904,0.6337342613300385,val_map_50_95,0.6337342613300385,false,6145.4691169038415,320,320,0
494,0.4730300635099411,0.5285475055376688,0.001,0.9662285774228717,0.635355437688561,val_map_50_95,0.635355437688561,false,6157.314055752009,320,320,0
495,0.46534045934677126,0.5121156970659891,0.001,0.9568256836243709,0.6374888985344194,val_map_50_95,0.6374888985344194,false,6169.498977009207,320,320,0
496,0.4664132833480835,0.5104978879292806,0.001,0.9565421128204572,0.6396161249785767,val_map_50_95,0.6396161249785767,false,6181.772041153163,320,320,0
497,0.4842043176293373,0.5202326277891794,0.001,0.965693651850082,0.6234899593752294,val_map_50_95,0.6234899593752294,false,6194.79706370458,320,320,0
498,0.49125727266073227,0.5123959382375082,0.001,0.9568010473917207,0.6410365821591104,val_map_50_95,0.6410365821591104,false,6206.719746198505,320,320,0
499,0.46953921765089035,0.5091007848580679,0.001,0.9567043124962433,0.6360127549384677,val_map_50_95,0.6360127549384677,false,6218.6569727398455,320,320,0
500,0.48841993808746337,0.5237135092417399,0.001,0.9568415518961747,0.6308422046896643,val_map_50_95,0.6308422046896643,false,6230.960083372891,320,320,0
