epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
372,1.5491974532604218,1.8552456696828206,0.001,0.4444287353811433,0.2985798006078436,val_map_50_95,0.2985798006078436,false,2631.582052346319,320,320,0
373,1.5357698559761048,1.9592597881952922,0.001,0.4640947646685941,0.3104254379006275,val_map_50_95,0.3104254379006275,true,2639.100054115057,320,320,0
374,1.5454792618751525,1.9630378484725952,0.001,0.4543782574409848,0.30461491852108463,val_map_50_95,0.30461491852108463,false,2645.948935624212,320,320,0
375,1.537863063812256,1.9368140300114949,0.001,0.4445582843627883,0.3031676035988731,val_map_50_95,0.3031676035988731,false,2653.0220308564603,320,320,0
376,1.5471530199050902,1.8790342807769775,0.001,0.4347494343169474,0.29685664286020524,val_map_50_95,0.29685664286020524,false,2660.176014751196,320,320,0
377,1.5813456118106841,1.9984739224116008,0.001,0.45435177459537307,0.30309404875521173,val_map_50_95,0.30309404875521173,false,2667.2039771452546,320,320,0
378,1.55820734500885,1.9187935590744019,0.001,0.454200589728277,0.3042860396297254,val_map_50_95,0.3042860396297254,false,2674.334075253457,320,320,0
379,1.560459053516388,1.8803235689798992,0.001,0.4443946426928721,0.3000000121806733,val_map_50_95,0.3000000121806733,false,2681.38079675287,320,320,0
380,1.555914318561554,1.9511263370513916,0.001,0.45435469791529326,0.3031337205902493,val_map_50_95,0.3031337205902493,false,2688.5939913243055,320,320,0
381,1.5543129682540893,2.0393096605936685,0.001,0.46432015293801665,0.3061583459873618,val_map_50_95,0.3061583459873618,false,2695.688985273242,320,320,0
382,1.5492777347564697,1.9531978766123455,0.001,0.45438045305389013,0.310073562837533,val_map_50_95,0.310073562837533,false,2702.776996344328,320,320,0
383,1.5646578907966613,1.936781922976176,0.001,0.44456228725627345,0.30124903617394355,val_map_50_95,0.30124903617394355,false,2709.8819805048406,320,320,0
384,1.5286791741847991,1.9332324266433716,0.001,0.45421926080533354,0.3036366145645388,val_map_50_95,0.3036366145645388,false,2717.160988178104,320,320,0
385,1.5378000676631927,1.9449564615885417,0.001,0.454100939286732,0.3038135059345308,val_map_50_95,0.3038135059345308,false,2724.1481239423156,320,320,0
386,1.5305870413780212,1.916557510693868,0.001,0.4444557934644358,0.3018766824933443,val_map_50_95,0.3018766824933443,false,2731.155974596739,320,320,0
387,1.5402565836906432,1.8728890419006348,0.001,0.43445106714016574,0.2973047015097637,val_map_50_95,0.2973047015097637,false,2738.446128901094,320,320,0
388,1.560724824666977,1.9535017410914104,0.001,0.4444977086429486,0.3018563266353676,val_map_50_95,0.3018563266353676,false,2745.469034612179,320,320,0
389,1.5456234693527222,1.9770518938700359,0.001,0.4543303879494304,0.30599395693149256,val_map_50_95,0.30599395693149256,false,2752.5139793120325,320,320,0
390,1.56397488117218,1.9098388353983562,0.001,0.44433039834017846,0.3020211210985262,val_map_50_95,0.3020211210985262,false,2759.819041479379,320,320,0
391,1.5364025115966797,1.9073988199234009,0.001,0.4442603620099572,0.30324073886082653,val_map_50_95,0.30324073886082653,false,2766.7839894741774,320,320,0
392,1.5399286508560182,1.9468918244043987,0.001,0.4541681243152519,0.30437191116854195,val_map_50_95,0.30437191116854195,false,2773.8070168606937,320,320,0
393,1.5282119154930114,1.9020485083262126,0.001,0.4445607955802284,0.30305440974106934,val_map_50_95,0.30305440974106934,false,2780.879079900682,320,320,0
394,1.5302041172981262,1.8674613237380981,0.001,0.44420433248134006,0.29919684420134823,val_map_50_95,0.29919684420134823,false,2788.0830832608044,320,320,0
395,1.549005353450775,1.8990428845087688,0.001,0.43451707106957765,0.2965305570213912,val_map_50_95,0.2965305570213912,false,2795.064904306084,320,320,0
396,1.5483629643917083,1.8470028638839722,0.001,0.43449906045956116,0.29830927695269954,val_map_50_95,0.29830927695269954,false,2802.122034255415,320,320,0
397,1.5522304892539978,1.8927236398061116,0.001,0.4442249772953225,0.30124616077340993,val_map_50_95,0.30124616077340993,false,2809.2429827675223,320,320,0
398,1.5192209839820863,1.8677559693654378,0.001,0.4544641474065996,0.30380524979439794,val_map_50_95,0.30380524979439794,false,2816.3474008329213,320,320,0
399,1.538351410627365,1.934019406636556,0.001,0.45433432693601356,0.30405967153903457,val_map_50_95,0.30405967153903457,false,2823.625014677644,320,320,0
400,1.519986355304718,1.90590500831604,0.001,0.4444628531424209,0.3013715269943226,val_map_50_95,0.3013715269943226,false,2830.542031403631,320,320,0
401,1.5170650959014893,1.8438794215520222,0.001,0.4346709086884096,0.29116676145300896,val_map_50_95,0.29116676145300896,false,2837.4790553711355,320,320,0
402,1.5439537465572357,1.9234129985173543,0.001,0.4445125655255077,0.30042912977324765,val_map_50_95,0.30042912977324765,false,2844.688986264169,320,320,0
403,1.5284126102924347,1.879126787185669,0.001,0.4444180207307437,0.3014138356288717,val_map_50_95,0.3014138356288717,false,2851.924070350826,320,320,0
404,1.53152676820755,1.8891429901123047,0.001,0.44453276948733916,0.2989280191433136,val_map_50_95,0.2989280191433136,false,2858.9221404343843,320,320,0
405,1.5321461081504821,1.8589179913202922,0.001,0.4445586975826843,0.304186561160095,val_map_50_95,0.304186561160095,false,2866.0849930755794,320,320,0
406,1.496919000148773,1.8840539455413818,0.001,0.4444915672029525,0.30056876948640004,val_map_50_95,0.30056876948640004,false,2873.0669981762767,320,320,0
407,1.552801787853241,1.9119432767232258,0.001,0.4541335534767315,0.3055179265190494,val_map_50_95,0.3055179265190494,false,2880.0660158880055,320,320,0
408,1.5214957654476167,1.893799066543579,0.001,0.4443704818063133,0.30103893437650514,val_map_50_95,0.30103893437650514,false,2887.1500203050673,320,320,0
409,1.5320914745330811,1.92987326780955,0.001,0.4543430233542187,0.30497486469990515,val_map_50_95,0.30497486469990515,false,2894.144997410476,320,320,0
410,1.5249934315681457,1.945391853650411,0.001,0.45418384729319583,0.306193597324457,val_map_50_95,0.306193597324457,false,2901.0730019435287,320,320,0
411,1.5142709076404572,1.8511974414189656,0.001,0.43465176384228715,0.2925411959668708,val_map_50_95,0.2925411959668708,false,2908.200025405735,320,320,0
412,1.5368687629699707,1.8643558422724407,0.001,0.44450520664397175,0.3020659535652833,val_map_50_95,0.3020659535652833,false,2915.137988112867,320,320,0
413,1.5211072146892548,1.963140885035197,0.001,0.4542290440077205,0.3043996751330875,val_map_50_95,0.3043996751330875,false,2922.243005618453,320,320,0
414,1.5376974284648894,1.8970558643341064,0.001,0.4544422711455123,0.3086558115478798,val_map_50_95,0.3086558115478798,false,2929.2350395694375,320,320,0
415,1.5316066980361938,1.921625018119812,0.001,0.44425878881612346,0.3014022084420205,val_map_50_95,0.3014022084420205,false,2936.4979914836586,320,320,0
416,1.528031152486801,1.9061518907546997,0.001,0.44427403497256696,0.30305862609598405,val_map_50_95,0.30305862609598405,false,2943.603068508208,320,320,0
417,1.5252136588096619,1.8976391951243083,0.001,0.45434237524144294,0.3052621118087371,val_map_50_95,0.3052621118087371,false,2950.859980762005,320,320,0
418,1.5111243724822998,1.9298601547876995,0.001,0.45436381343161225,0.30402960286112335,val_map_50_95,0.30402960286112335,false,2957.9940035790205,320,320,0
419,1.5363537967205048,1.8969368934631348,0.001,0.45429163355331087,0.30728403616057826,val_map_50_95,0.30728403616057826,false,2965.2039834335446,320,320,0
420,1.515569919347763,1.8800091743469238,0.001,0.44458884232766865,0.30132911904565673,val_map_50_95,0.30132911904565673,false,2972.3149874955416,320,320,0
421,1.5107302010059356,1.8977150519688923,0.001,0.44454854957914464,0.29978637487676857,val_map_50_95,0.29978637487676857,false,2979.4959933646023,320,320,0
422,1.5071710288524627,1.8782225449879963,0.001,0.4445766964702766,0.30247012095212167,val_map_50_95,0.30247012095212167,false,2986.730996593833,320,320,0
423,1.5279541254043578,1.892602841059367,0.001,0.45437198056545364,0.3032068116708814,val_map_50_95,0.3032068116708814,false,2993.9879758656025,320,320,0
424,1.5264568209648133,1.876572052637736,0.001,0.4444850961845785,0.3029327961417396,val_map_50_95,0.3029327961417396,false,3001.1960539743304,320,320,0
425,1.4956381142139434,1.9409976800282795,0.001,0.4544902149657853,0.3073955599360286,val_map_50_95,0.3073955599360286,false,3008.461995307356,320,320,0
426,1.5235454738140106,1.8650248845418294,0.001,0.44453777974521363,0.3021700361642742,val_map_50_95,0.3021700361642742,false,3015.5909833461046,320,320,0
427,1.5024575352668763,1.878731608390808,0.001,0.44448163279582514,0.2980034087522909,val_map_50_95,0.2980034087522909,false,3022.901981230825,320,320,0
428,1.5176083981990813,1.8407107591629028,0.001,0.4347838915904801,0.29693450177762504,val_map_50_95,0.29693450177762504,false,3030.025997057557,320,320,0
429,1.5422580659389495,1.8753571510314941,0.001,0.44452044567328525,0.2970439590400397,val_map_50_95,0.2970439590400397,false,3037.2349950410426,320,320,0
430,1.5409765243530273,1.952877680460612,0.001,0.45442875836326163,0.30646794050796977,val_map_50_95,0.30646794050796977,false,3044.553978700191,320,320,0
431,1.5064364492893219,1.9594779411951702,0.001,0.4543665285535764,0.3084590575249886,val_map_50_95,0.3084590575249886,false,3051.611051503569,320,320,0
432,1.498384141921997,1.87225608030955,0.001,0.4445237705552359,0.30168187153762915,val_map_50_95,0.30168187153762915,false,3058.780073810369,320,320,0
433,1.5292905509471892,1.88491956392924,0.001,0.45433175561059275,0.3082266967730898,val_map_50_95,0.3082266967730898,false,3065.8970002159476,320,320,0
434,1.5226617753505707,1.9233999252319336,0.001,0.44454892963760617,0.30058715399821534,val_map_50_95,0.30058715399821534,false,3073.0319928340614,320,320,0
435,1.5176324427127839,1.8632375796635945,0.001,0.4445297795928037,0.3011288033802284,val_map_50_95,0.3011288033802284,false,3079.985658302903,320,320,0
436,1.5026648104190827,1.8540748357772827,0.001,0.44453281825615315,0.30067686280971695,val_map_50_95,0.30067686280971695,false,3086.90702239424,320,320,0
437,1.5097768425941467,1.8497227032979329,0.001,0.4444672165857854,0.3013420443753197,val_map_50_95,0.3013420443753197,false,3093.7591182924807,320,320,0
438,1.5224377512931824,1.8467185497283936,0.001,0.4445351934207608,0.30066838730621587,val_map_50_95,0.30066838730621587,false,3100.8170555755496,320,320,0
439,1.509826409816742,1.9466315110524495,0.001,0.4543546943369219,0.3032343680695861,val_map_50_95,0.3032343680695861,false,3108.033978383988,320,320,0
440,1.5166623950004579,1.9326937993367512,0.001,0.4445366209342589,0.30271726977740004,val_map_50_95,0.30271726977740004,false,3115.170989021659,320,320,0
441,1.5083867907524109,1.9485552310943604,0.001,0.4543297396939222,0.305959706434354,val_map_50_95,0.305959706434354,false,3122.477991808206,320,320,0
442,1.5390181362628936,1.929405689239502,0.001,0.45444945172726176,0.3077977948898183,val_map_50_95,0.3077977948898183,false,3129.7730176076293,320,320,0
443,1.4929046630859375,1.8642958005269368,0.001,0.44449218148359665,0.3022442621419488,val_map_50_95,0.3022442621419488,false,3136.8619893677533,320,320,0
444,1.5121218740940094,1.8291700681050618,0.001,0.4344759340662821,0.2968114733395016,val_map_50_95,0.2968114733395016,false,3144.017992556095,320,320,0
445,1.4950103402137755,1.877736767133077,0.001,0.44455817174010703,0.3056883007389074,val_map_50_95,0.3056883007389074,false,3151.2920344918966,320,320,0
446,1.5083275496959687,1.8695732355117798,0.001,0.44456534420185745,0.2999846592128588,val_map_50_95,0.2999846592128588,false,3158.3660136908293,320,320,0
447,1.5224818944931031,1.8723378976186116,0.001,0.4544395400827387,0.3068595658537282,val_map_50_95,0.3068595658537282,false,3165.4800569415092,320,320,0
448,1.4985963463783265,1.8182560205459595,0.001,0.43451729085886787,0.2979959452373422,val_map_50_95,0.2979959452373422,false,3172.684021599591,320,320,0
449,1.5022276997566224,1.8962279955546062,0.001,0.4543824225670218,0.3109058287358346,val_map_50_95,0.3109058287358346,true,3180.0940366983414,320,320,0
450,1.5002995669841765,1.901354193687439,0.001,0.4544276342931817,0.3079150948824253,val_map_50_95,0.3079150948824253,false,3187.2801721170545,320,320,0
451,1.515066909790039,1.9145863056182861,0.001,0.4543858246676911,0.30542663059210834,val_map_50_95,0.30542663059210834,false,3194.3429761081934,320,320,0
452,1.5478006601333618,1.8501214186350505,0.001,0.4348083471791665,0.29837858539239936,val_map_50_95,0.29837858539239936,false,3201.417034856975,320,320,0
453,1.5022456526756287,1.857336441675822,0.001,0.44459598144261014,0.30386309487630864,val_map_50_95,0.30386309487630864,false,3208.3540640696883,320,320,0
454,1.5116625428199768,1.8551234404246013,0.001,0.45431509925377894,0.30724869642906266,val_map_50_95,0.30724869642906266,false,3215.585978358984,320,320,0
455,1.5015443921089173,1.8682380119959514,0.001,0.4445725227313812,0.30241295101619753,val_map_50_95,0.30241295101619753,false,3222.632994312793,320,320,0
456,1.4822376310825347,1.9580559730529785,0.001,0.4543618815686841,0.306085940607881,val_map_50_95,0.306085940607881,false,3229.690034557134,320,320,0
457,1.482590800523758,1.9027764797210693,0.001,0.4444828170152583,0.3057543189681647,val_map_50_95,0.3057543189681647,false,3236.83597927168,320,320,0
458,1.4883682668209075,1.82792333761851,0.001,0.43469597672477656,0.2969900887882218,val_map_50_95,0.2969900887882218,false,3243.938060835004,320,320,0
459,1.502855509519577,1.8413472572962444,0.001,0.44452936256813674,0.3010212513572674,val_map_50_95,0.3010212513572674,false,3250.8620273917913,320,320,0
460,1.483294004201889,1.9101324478785198,0.001,0.45442338879766053,0.3100249424027661,val_map_50_95,0.3100249424027661,false,3257.97098640725,320,320,0
461,1.4998396456241607,1.9360716740290325,0.001,0.45436194255868156,0.3079224418045137,val_map_50_95,0.3079224418045137,false,3265.125990472734,320,320,0
462,1.514650422334671,1.9442018270492554,0.001,0.4543479765372159,0.3105611887380359,val_map_50_95,0.3105611887380359,false,3272.21711114794,320,320,0
463,1.50447958111763,1.877041220664978,0.001,0.4445273645480739,0.30533398339627016,val_map_50_95,0.30533398339627016,false,3279.259013399482,320,320,0
464,1.493536102771759,1.8473394711812336,0.001,0.45431506516467335,0.31005216359726206,val_map_50_95,0.31005216359726206,false,3286.3099749945104,320,320,0
465,1.5014353692531586,1.9098726511001587,0.001,0.45442483478044166,0.30564261239800816,val_map_50_95,0.30564261239800816,false,3293.623349081725,320,320,0
466,1.5183788120746613,1.9687292178471882,0.001,0.46433154557683515,0.306259358037173,val_map_50_95,0.306259358037173,false,3300.596035402268,320,320,0
467,1.505782175064087,1.8914376099904378,0.001,0.45445766117060765,0.3099572168463938,val_map_50_95,0.3099572168463938,false,3307.6347747296095,320,320,0
468,1.4952027261257173,1.8835715850194295,0.001,0.454425387204273,0.3071731839748908,val_map_50_95,0.3071731839748908,false,3314.495128277689,320,320,0
469,1.5151869654655457,1.8312164147694905,0.001,0.4442662375985714,0.3031123487640438,val_map_50_95,0.3031123487640438,false,3321.2714637331665,320,320,0
470,1.5030223250389099,1.8636457522710164,0.001,0.4445327853850109,0.30113831229611476,val_map_50_95,0.30113831229611476,false,3328.2710164897144,320,320,0
471,1.4850127041339873,1.893874963124593,0.001,0.4542810112717059,0.3065032533160432,val_map_50_95,0.3065032533160432,false,3335.3759990483522,320,320,0
472,1.5057331442832946,1.8553769985834758,0.001,0.4445835376523242,0.304326932670915,val_map_50_95,0.304326932670915,false,3342.5060374960303,320,320,0
473,1.5194221615791321,1.841919740041097,0.001,0.44453264454959546,0.3009743619638546,val_map_50_95,0.3009743619638546,false,3349.573961213231,320,320,0
474,1.5133801400661469,1.8632141749064128,0.001,0.4445889957831492,0.302728238268992,val_map_50_95,0.302728238268992,false,3356.491981960833,320,320,0
475,1.5163034915924072,1.901680548985799,0.001,0.45437350559404294,0.3066808777715058,val_map_50_95,0.3066808777715058,false,3363.5020470432937,320,320,0
476,1.4635836601257324,1.8734137217203777,0.001,0.44452698561458515,0.3061426404097892,val_map_50_95,0.3061426404097892,false,3370.752974912524,320,320,0
477,1.4823788404464722,1.8928756316502888,0.001,0.44453152701927195,0.30533980425950036,val_map_50_95,0.30533980425950036,false,3377.9268493279815,320,320,0
478,1.4947422742843628,1.9007311662038167,0.001,0.4445550829719085,0.3041665914562488,val_map_50_95,0.3041665914562488,false,3384.816988989711,320,320,0
479,1.5029853224754333,1.9062542915344238,0.001,0.45441155665518207,0.3095877057576127,val_map_50_95,0.3095877057576127,false,3391.82708016783,320,320,0
480,1.5100814342498778,1.8334124485651653,0.001,0.43468156794991,0.30009581775706895,val_map_50_95,0.30009581775706895,false,3398.9549931138754,320,320,0
481,1.5016326248645782,1.8712555567423503,0.001,0.44460865337178307,0.30531704152344485,val_map_50_95,0.30531704152344485,false,3405.743171453476,320,320,0
482,1.4773509502410889,1.8822436730066936,0.001,0.4543253472374803,0.31119635943579793,val_map_50_95,0.31119635943579793,true,3412.7270674631,320,320,0
483,1.4799956381320953,1.9202258189519246,0.001,0.4544661651149095,0.30699605757540493,val_map_50_95,0.30699605757540493,false,3419.643664229661,320,320,0
484,1.4806770741939546,1.930363933245341,0.001,0.46432021803853646,0.3110738238434785,val_map_50_95,0.3110738238434785,false,3426.5630963370204,320,320,0
485,1.487277776002884,1.885470191637675,0.001,0.45443288561737416,0.30699487246720436,val_map_50_95,0.30699487246720436,false,3433.72598663345,320,320,0
486,1.496903556585312,1.9311840136845906,0.001,0.45442854317743797,0.30924230934291413,val_map_50_95,0.30924230934291413,false,3440.651991687715,320,320,0
487,1.5117592871189118,1.9012424548467,0.001,0.4545119965068257,0.30730705810259823,val_map_50_95,0.30730705810259823,false,3447.727032456547,320,320,0
488,1.482719486951828,1.8763645887374878,0.001,0.44456759313731076,0.3063108695049278,val_map_50_95,0.3063108695049278,false,3454.8490412533283,320,320,0
489,1.4828707039356233,1.8774100542068481,0.001,0.4445440180134317,0.30044249507087545,val_map_50_95,0.30044249507087545,false,3461.800984542817,320,320,0
490,1.4765014111995698,1.891220490137736,0.001,0.454495119963925,0.30900383320843317,val_map_50_95,0.30900383320843317,false,3468.826991338283,320,320,0
491,1.483912843465805,1.853450338045756,0.001,0.44446588589446545,0.30553181182944966,val_map_50_95,0.30553181182944966,false,3475.7440174408257,320,320,0
492,1.496703416109085,1.908741037050883,0.001,0.45438217042332996,0.30743021680410904,val_map_50_95,0.30743021680410904,false,3483.0199782326818,320,320,0
493,1.4934229016304017,1.8546192248662312,0.001,0.4444888422438841,0.30125607532443943,val_map_50_95,0.30125607532443943,false,3490.0049870982766,320,320,0
494,1.488208794593811,1.8568703333536785,0.001,0.44450656056767807,0.30519631755143917,val_map_50_95,0.30519631755143917,false,3497.3649791255593,320,320,0
495,1.471406453847885,1.8613697687784831,0.001,0.4444417569698844,0.3033134468145167,val_map_50_95,0.3033134468145167,false,3504.7970008701086,320,320,0
496,1.4537202775478364,1.9223511219024658,0.001,0.4543912784246353,0.31021352610005676,val_map_50_95,0.31021352610005676,false,3511.9959978722036,320,320,0
497,1.5112977564334868,1.9067617257436116,0.001,0.4544185892418709,0.308834566447455,val_map_50_95,0.308834566447455,false,3519.299006178975,320,320,0
498,1.482660573720932,1.9487537145614624,0.001,0.4544726817249829,0.3096851953892268,val_map_50_95,0.3096851953892268,false,3526.846071731299,320,320,0
499,1.4702047824859619,1.918166716893514,0.001,0.45436881083516895,0.31009809062530314,val_map_50_95,0.31009809062530314,false,3534.0589045137167,320,320,0
500,1.4875684976577759,1.960635781288147,0.001,0.45439666677052853,0.30853872430405216,val_map_50_95,0.30853872430405216,false,3541.0980092808604,320,320,0
