epoch,train_loss_mean,val_loss,learning_rate,val_map50,val_map50_95,selection_metric,selection_value,is_best,elapsed_seconds,images_seen,images_trained,images_skipped
488,1.9846600000000003,2.36001,0.001,0.98823,0.73308,ultralytics_fitness,0.758595,false,2398.48,320,320,0
489,2.00753,2.36226,0.001,0.98813,0.73069,ultralytics_fitness,0.756434,false,2403.26,320,320,0
490,1.9889299999999999,2.34778,0.001,0.98786,0.73358,ultralytics_fitness,0.759008,false,2408.11,320,320,0
491,2.01107,2.37074,0.001,0.98875,0.72919,ultralytics_fitness,0.7551460000000001,false,2415.43,320,320,0
492,2.01852,2.3583,0.001,0.98937,0.73299,ultralytics_fitness,0.7586280000000001,false,2420.32,320,320,0
493,2.02791,2.36913,0.001,0.98921,0.73076,ultralytics_fitness,0.756605,false,2425.14,320,320,0
494,1.9873499999999997,2.36974,0.001,0.98972,0.73218,ultralytics_fitness,0.7579340000000001,false,2429.9,320,320,0
495,1.98677,2.36889,0.001,0.99004,0.73189,ultralytics_fitness,0.7577050000000001,false,2434.59,320,320,0
496,2.00426,2.37148,0.001,0.98987,0.73177,ultralytics_fitness,0.7575800000000001,false,2439.36,320,320,0
497,1.99213,2.38624,0.001,0.99003,0.72818,ultralytics_fitness,0.7543650000000002,false,2444.35,320,320,0
498,1.99417,2.39064,0.001,0.98886,0.72763,ultralytics_fitness,0.753753,false,2449.1,320,320,0
499,1.98515,2.38328,0.001,0.9888,0.72746,ultralytics_fitness,0.753594,false,2453.89,320,320,0
500,1.97473,2.3855399999999998,0.001,0.98869,0.72578,ultralytics_fitness,0.7520709999999999,false,2458.67,320,320,0
